time,open,high,low,close,volume
1782972900000,60376.2,60538.8,60370.1,60447.5,497.652
1782973800000,60447.5,60633.0,60447.2,60508.7,484.015
1782974700000,60508.7,60519.0,60231.1,60243.8,957.855
1782975600000,60243.8,60289.5,60168.3,60215.5,562.987
1782976500000,60215.5,60251.6,60134.2,60140.0,869.117
1782977400000,60140.0,60197.8,60087.8,60115.0,942.56
1782978300000,60115.0,60211.8,60075.0,60126.7,581.668
1782979200000,60126.7,60337.3,60110.7,60288.6,818.271
1782980100000,60288.6,60382.1,60288.6,60336.6,386.368
1782981000000,60336.6,60483.3,60310.1,60421.0,850.566
1782981900000,60421.0,60541.0,60381.4,60493.8,438.923
1782982800000,60493.8,60508.0,60354.0,60446.4,576.97
1782983700000,60446.4,60612.0,60403.5,60581.5,570.33
1782984600000,60581.5,61200.0,60581.5,61055.8,3230.25
1782985500000,61055.8,61400.0,60836.3,61150.7,3473.67
1782986400000,61150.7,61215.5,61020.1,61211.9,1393.999
1782987300000,61211.9,61269.0,61067.5,61193.6,1269.035
1782988200000,61193.6,61330.9,61170.1,61178.0,699.635
1782989100000,61178.0,61314.0,61112.7,61239.7,663.634
1782990000000,61239.7,61345.6,61179.8,61258.3,703.51
1782990900000,61258.3,61332.0,61231.1,61273.2,558.82
1782991800000,61273.2,61335.4,61230.0,61274.6,540.344
1782992700000,61274.6,61369.7,61092.3,61329.0,722.683
1782993600000,61329.0,61345.6,61233.7,61341.8,487.075
1782994500000,61341.8,61398.0,61115.6,61313.5,966.17
1782995400000,61313.5,61561.7,61154.8,61349.1,2799.649
1782996300000,61349.1,61586.9,61331.8,61506.3,1319.278
1782997200000,61506.3,61723.9,61471.1,61658.4,1507.665
1782998100000,61658.4,61966.0,61622.5,61660.9,2937.2
1782999000000,61660.9,62059.3,61498.3,61947.3,3291.153
1782999900000,61947.3,62014.9,61778.6,61912.8,1430.168
1783000800000,61912.8,62177.6,61820.7,62054.8,2354.483
1783001700000,62054.8,62188.7,61551.1,61647.5,1949.276
1783002600000,61647.5,61787.0,61365.6,61400.8,1588.026
1783003500000,61400.8,61735.9,61400.6,61676.9,1174.589
1783004400000,61676.9,61714.1,61392.1,61563.0,810.478
1783005300000,61563.0,61832.9,61460.6,61684.9,1448.785
1783006200000,61684.9,61813.4,61524.7,61676.8,1346.256
1783007100000,61676.8,61724.0,61506.6,61588.7,538.527
1783008000000,61588.7,61734.0,61475.8,61671.4,1022.014
1783008900000,61671.4,61671.5,61107.2,61164.9,3050.396
1783009800000,61164.9,61419.8,61164.9,61406.5,954.711
1783010700000,61406.5,61763.9,61400.0,61644.5,1187.449
1783011600000,61644.5,61795.5,61588.6,61760.6,813.83
1783012500000,61760.6,61925.0,61723.3,61842.5,945.116
1783013400000,61842.5,61842.5,61617.8,61754.7,482.419
1783014300000,61754.7,61782.2,61611.5,61642.0,376.955
1783015200000,61642.0,61828.5,61633.8,61801.3,289.723
1783016100000,61801.3,61840.0,61702.8,61836.0,426.228
1783017000000,61836.0,61836.8,61733.5,61739.5,517.547
1783017900000,61739.5,61836.0,61666.8,61736.8,321.583
1783018800000,61736.8,61742.0,61564.6,61637.1,361.328
1783019700000,61637.1,61638.6,61488.0,61592.3,564.937
1783020600000,61592.3,61626.3,61498.4,61556.0,342.273
1783021500000,61556.0,61678.7,61389.0,61445.2,1573.532
1783022400000,61445.2,61516.5,61361.6,61403.8,572.352
1783023300000,61403.8,61482.0,61367.5,61375.4,299.241
1783024200000,61375.4,61409.8,61305.7,61342.5,441.453
1783025100000,61342.5,61580.0,61342.5,61550.6,566.828
1783026000000,61550.6,61637.4,61485.4,61488.8,481.458
1783026900000,61488.8,61523.6,61485.9,61511.6,163.28
1783027800000,61511.6,61537.5,61489.9,61494.5,398.817
1783028700000,61494.5,61586.8,61483.0,61564.2,245.102
1783029600000,61564.2,61568.3,61490.2,61502.3,214.279
1783030500000,61502.3,61537.8,61488.0,61488.1,205.7
1783031400000,61488.1,61514.8,61479.8,61491.5,147.964
1783032300000,61491.5,61526.4,61367.4,61432.9,297.362
1783033200000,61432.9,61432.9,61321.2,61324.3,213.955
1783034100000,61324.3,61516.8,61324.2,61475.3,211.209
1783035000000,61475.3,61583.3,61410.1,61446.1,268.809
1783035900000,61446.1,61577.8,61440.2,61532.7,203.637
1783036800000,61532.7,61556.0,61356.3,61391.7,417.665
1783037700000,61391.7,61434.3,61269.1,61269.1,324.303
1783038600000,61269.1,61343.3,61210.4,61313.7,397.644
1783039500000,61313.7,61386.0,61265.0,61272.7,196.502
1783040400000,61272.7,61707.7,61254.0,61603.9,659.925
1783041300000,61603.9,61631.1,61471.1,61538.5,425.119
1783042200000,61538.5,61706.2,61494.4,61642.0,364.225
1783043100000,61642.0,61649.6,61557.0,61564.4,370.813
1783044000000,61564.4,61640.7,61500.0,61501.5,345.514
1783044900000,61501.5,61565.6,61364.2,61366.1,352.12
1783045800000,61366.1,61440.7,61266.4,61339.3,732.057
1783046700000,61339.3,61435.6,61271.6,61408.9,290.805
1783047600000,61408.9,61433.0,61300.0,61305.7,258.604
1783048500000,61305.7,61563.1,61305.7,61510.7,450.867
1783049400000,61510.7,61522.6,61356.3,61370.9,218.271
1783050300000,61370.9,61429.8,61325.7,61406.2,278.309
1783051200000,61406.2,61437.2,61307.9,61407.3,234.737
1783052100000,61407.3,61414.0,61315.5,61413.9,282.066
1783053000000,61413.9,61504.9,61380.0,61477.1,223.99
1783053900000,61477.1,61488.5,61342.2,61417.5,216.001
1783054800000,61417.5,61535.2,61399.1,61513.0,213.656
1783055700000,61513.0,61659.3,61488.2,61602.7,546.635
1783056600000,61602.7,61777.0,61590.0,61667.9,639.102
1783057500000,61667.9,61723.1,61614.2,61670.5,194.505
1783058400000,61670.5,61819.0,61660.2,61702.3,360.056
1783059300000,61702.3,61786.9,61657.7,61691.8,302.348
1783060200000,61691.8,61754.0,61576.9,61617.0,373.226
1783061100000,61617.0,61744.0,61617.0,61677.1,204.523
1783062000000,61677.1,61761.5,61627.2,61674.0,211.048
1783062900000,61674.0,61748.7,61674.0,61735.4,360.198
1783063800000,61735.4,61816.6,61719.4,61805.1,443.362
1783064700000,61805.1,61849.9,61740.0,61740.1,690.592
1783065600000,61740.1,61813.2,61726.0,61732.3,309.402
1783066500000,61732.3,61808.1,61703.0,61757.5,363.759
1783067400000,61757.5,61877.0,61706.9,61847.4,553.843
1783068300000,61847.4,61847.5,61531.6,61559.4,678.147
1783069200000,61559.4,61688.0,61466.3,61682.3,582.618
1783070100000,61682.3,61718.5,61615.9,61657.9,213.398
1783071000000,61657.9,61658.8,61524.9,61634.1,294.637
1783071900000,61634.1,61760.0,61634.1,61686.8,246.081
1783072800000,61686.8,61750.0,61644.8,61701.8,199.889
1783073700000,61701.8,61744.1,61638.5,61717.0,141.918
1783074600000,61717.0,62016.7,61700.0,61992.9,966.79
1783075500000,61992.9,62007.1,61852.4,61889.9,649.284
1783076400000,61889.9,62062.8,61807.8,61994.5,611.607
1783077300000,61994.5,62047.0,61904.4,61959.8,425.948
1783078200000,61959.8,62000.0,61851.2,61866.7,268.085
1783079100000,61866.7,62078.9,61866.7,61990.1,635.677
1783080000000,61990.1,62148.7,61973.1,62117.1,877.201
1783080900000,62117.1,62126.9,61879.1,61927.9,755.3
1783081800000,61927.9,61943.7,61838.6,61896.5,443.158
1783082700000,61896.5,61975.7,61896.5,61946.8,261.177
1783083600000,61946.8,62046.7,61909.8,62027.5,596.166
1783084500000,62027.5,62102.2,61970.0,62065.9,340.029
1783085400000,62065.9,62164.5,61985.2,62126.7,503.32
1783086300000,62126.7,62261.0,62018.9,62079.8,717.298
1783087200000,62079.8,62079.8,61666.6,61735.0,1215.391
1783088100000,61735.0,61897.4,61693.9,61897.4,806.171
1783089000000,61897.4,62042.1,61807.4,62031.5,594.264
1783089900000,62031.5,62255.1,61993.7,62141.2,926.649
1783090800000,62141.2,62374.6,62130.3,62157.7,1455.765
1783091700000,62157.7,62200.0,61960.2,61985.8,1105.19
1783092600000,61985.8,62082.8,61788.0,61816.7,1079.876
1783093500000,61816.7,61946.3,61792.2,61896.3,673.179
1783094400000,61896.3,61965.3,61881.7,61904.2,264.357
1783095300000,61904.2,62085.1,61904.1,62047.7,362.905
1783096200000,62047.7,62111.7,61955.0,62016.0,298.775
1783097100000,62016.0,62098.0,61982.8,62080.4,205.722
1783098000000,62080.4,62270.6,62039.3,62165.0,859.814
1783098900000,62165.0,62217.9,62083.8,62159.3,477.711
1783099800000,62159.3,62244.6,62134.5,62196.0,212.97
1783100700000,62196.0,62219.0,62134.8,62172.0,153.099
1783101600000,62172.0,62178.8,62076.0,62131.7,355.346
1783102500000,62131.7,62174.6,62104.4,62149.9,152.344
1783103400000,62149.9,62212.0,62144.5,62194.7,291.826
1783104300000,62194.7,62221.0,62164.0,62178.9,285.198
1783105200000,62178.9,62228.4,62112.1,62154.4,227.536
1783106100000,62154.4,62263.0,62151.0,62193.6,328.0
1783107000000,62193.6,62291.6,62116.6,62200.1,383.282
1783107900000,62200.1,62227.7,62158.6,62174.3,173.581
1783108800000,62174.3,62462.6,62150.0,62397.0,1631.645
1783109700000,62397.0,62666.0,62357.1,62584.2,2182.611
1783110600000,62584.2,62876.5,62562.4,62672.1,2446.325
1783111500000,62672.1,62842.4,62648.3,62748.0,1016.61
1783112400000,62748.0,62946.1,62690.2,62720.0,1205.321
1783113300000,62720.0,62767.1,62581.7,62599.4,577.83
1783114200000,62599.4,62604.0,62482.0,62577.6,520.074
1783115100000,62577.6,62800.0,62576.3,62697.0,335.805
1783116000000,62697.0,62716.1,62559.3,62605.5,284.818
1783116900000,62605.5,62685.0,62591.6,62601.6,237.261
1783117800000,62601.6,62604.6,62508.4,62592.5,299.481
1783118700000,62592.5,62643.0,62542.2,62542.2,102.082
1783119600000,62542.2,62578.2,62504.0,62537.4,144.881
1783120500000,62537.4,62652.7,62529.9,62599.9,319.913
1783121400000,62599.9,62679.6,62599.9,62655.3,204.235
1783122300000,62655.3,62663.4,62525.4,62555.6,170.16
1783123200000,62555.6,62940.1,62555.4,62799.8,1713.293
1783124100000,62799.8,62827.2,62718.4,62735.6,263.074
1783125000000,62735.6,62786.2,62659.3,62689.5,271.231
1783125900000,62689.5,62793.3,62689.4,62733.7,205.559
1783126800000,62733.7,62733.7,62444.9,62485.3,1001.129
1783127700000,62485.3,62570.0,62375.1,62464.7,505.673
1783128600000,62464.7,62522.0,62397.2,62417.8,200.981
1783129500000,62417.8,62479.4,62389.6,62444.0,242.154
1783130400000,62444.0,62540.5,62443.4,62493.5,308.134
1783131300000,62493.5,62493.5,62420.9,62462.9,141.835
1783132200000,62462.9,62477.0,62400.0,62471.7,130.365
1783133100000,62471.7,62549.3,62445.6,62509.3,153.068
1783134000000,62509.3,62558.9,62453.9,62537.5,180.301
1783134900000,62537.5,62562.6,62515.5,62540.0,89.601
1783135800000,62540.0,62733.2,62479.1,62685.8,724.771
1783136700000,62685.8,62693.1,62595.4,62600.0,126.596
1783137600000,62600.0,62686.9,62567.5,62625.2,200.654
1783138500000,62625.2,62695.7,62571.0,62641.1,155.158
1783139400000,62641.1,62724.3,62632.6,62656.7,224.231
1783140300000,62656.7,62710.2,62614.4,62657.5,212.322
1783141200000,62657.5,62657.5,62550.0,62551.1,199.648
1783142100000,62551.1,62554.9,62442.4,62497.8,290.527
1783143000000,62497.8,62547.4,62483.4,62537.5,185.747
1783143900000,62537.5,62575.2,62408.1,62444.6,296.284
1783144800000,62444.6,62542.0,62409.8,62409.8,195.078
1783145700000,62409.8,62431.6,62311.8,62403.9,544.395
1783146600000,62403.9,62505.5,62403.9,62429.8,287.771
1783147500000,62429.8,62506.0,62429.7,62469.9,129.437
1783148400000,62469.9,62530.0,62433.9,62513.9,189.412
1783149300000,62513.9,62607.2,62494.2,62515.7,263.024
1783150200000,62515.7,62540.0,62447.3,62478.6,294.245
1783151100000,62478.6,62567.7,62466.9,62542.5,274.546
1783152000000,62542.5,62560.8,62485.2,62516.8,211.169
1783152900000,62516.8,62555.0,62489.0,62517.8,155.9
1783153800000,62517.8,62650.0,62516.0,62565.9,378.656
1783154700000,62565.9,62638.6,62530.1,62530.1,191.53
1783155600000,62530.1,62559.0,62423.6,62477.8,325.012
1783156500000,62477.8,62489.7,62424.1,62448.1,246.015
1783157400000,62448.1,62458.7,62386.6,62425.9,140.7
1783158300000,62425.9,62490.1,62425.9,62464.6,96.212
1783159200000,62464.6,62469.5,62420.4,62432.3,111.95
1783160100000,62432.3,62499.8,62422.0,62473.4,234.535
1783161000000,62473.4,62473.5,62440.3,62463.1,165.611
1783161900000,62463.1,62521.1,62448.2,62484.0,203.429
1783162800000,62484.0,62502.1,62441.6,62499.3,139.614
1783163700000,62499.3,62520.0,62439.1,62457.4,163.103
1783164600000,62457.4,62534.0,62454.5,62469.9,156.164
1783165500000,62469.9,62486.4,62444.3,62457.1,115.945
1783166400000,62457.1,62550.0,62457.1,62537.0,178.478
1783167300000,62537.0,62588.8,62513.5,62561.3,105.931
1783168200000,62561.3,62618.0,62552.4,62594.2,228.798
1783169100000,62594.2,62675.6,62556.2,62632.5,391.308
1783170000000,62632.5,62632.6,62562.7,62585.6,105.073
1783170900000,62585.6,62777.6,62580.1,62627.8,565.217
1783171800000,62627.8,62630.1,62524.2,62559.9,337.474
1783172700000,62559.9,62567.2,62516.2,62566.7,127.043
1783173600000,62566.7,62659.3,62560.6,62637.2,234.094
1783174500000,62637.2,62716.5,62603.9,62644.6,233.701
1783175400000,62644.6,62666.6,62597.9,62654.7,113.393
1783176300000,62654.7,62686.9,62624.7,62669.6,167.095
1783177200000,62669.6,63066.7,62661.2,62798.6,2426.128
1783178100000,62798.6,62900.0,62724.8,62890.0,786.593
1783179000000,62890.0,62977.7,62810.2,62893.5,569.822
1783179900000,62893.5,62982.0,62832.2,62909.5,515.94
1783180800000,62909.5,62943.6,62755.6,62755.7,680.425
1783181700000,62755.7,62852.8,62754.8,62832.4,324.724
1783182600000,62832.4,62920.2,62832.4,62876.1,200.501
1783183500000,62876.1,62938.2,62829.9,62889.5,240.415
1783184400000,62889.5,62927.3,62767.1,62834.0,393.224
1783185300000,62834.0,62954.0,62820.4,62953.8,183.719
1783186200000,62953.8,63212.2,62953.7,63147.1,2259.091
1783187100000,63147.1,63450.0,63120.3,63245.8,2180.705
1783188000000,63245.8,63316.6,63149.3,63292.4,540.863
1783188900000,63292.4,63318.8,63110.0,63146.0,449.244
1783189800000,63146.0,63146.0,63065.4,63082.6,410.501
1783190700000,63082.6,63148.0,63064.7,63139.2,113.369
1783191600000,63139.2,63210.2,63088.7,63145.5,270.324
1783192500000,63145.5,63350.0,63145.4,63339.7,432.411
1783193400000,63339.7,63440.0,63247.0,63337.8,570.729
1783194300000,63337.8,63337.8,63250.6,63263.2,305.52
1783195200000,63263.2,63366.9,63250.0,63311.8,318.387
1783196100000,63311.8,63315.4,63123.9,63140.0,568.016
1783197000000,63140.0,63296.1,63125.5,63262.6,245.436
1783197900000,63262.6,63299.6,63193.7,63199.2,125.667
1783198800000,63199.2,63352.3,63167.5,63322.4,237.509
1783199700000,63322.4,63425.5,63320.7,63406.5,212.05
1783200600000,63406.5,63430.0,63255.7,63267.5,256.952
1783201500000,63267.5,63300.1,63240.9,63271.4,90.516
1783202400000,63271.4,63280.7,63183.0,63220.3,148.563
1783203300000,63220.3,63278.8,63170.0,63189.1,137.784
1783204200000,63189.1,63220.6,63143.6,63180.9,126.706
1783205100000,63180.9,63209.0,63132.2,63166.6,200.427
1783206000000,63166.6,63204.6,62957.7,62966.3,725.027
1783206900000,62966.3,63069.9,62900.1,63067.9,475.64
1783207800000,63067.9,63200.0,63067.9,63178.7,195.31
1783208700000,63178.7,63208.6,63110.7,63112.2,212.839
1783209600000,63112.2,63115.0,62990.6,63017.4,384.007
1783210500000,63017.4,63027.2,62946.6,63015.1,243.742
1783211400000,63015.1,63094.2,62964.5,63060.6,256.469
1783212300000,63060.6,63075.0,62856.3,62960.0,453.689
1783213200000,62960.0,63023.8,62896.1,62951.6,374.431
1783214100000,62951.6,62951.7,62808.0,62912.8,510.519
1783215000000,62912.8,62912.8,62762.3,62838.8,901.455
1783215900000,62838.8,62883.5,62807.4,62858.3,221.173
1783216800000,62858.3,62900.3,62702.0,62706.9,350.143
1783217700000,62706.9,62754.9,62621.2,62730.5,636.609
1783218600000,62730.5,62773.9,62601.5,62617.3,446.472
1783219500000,62617.3,62672.5,62560.7,62672.5,783.544
1783220400000,62672.5,62754.7,62669.8,62735.9,252.479
1783221300000,62735.9,62748.4,62622.9,62639.4,341.315
1783222200000,62639.4,62771.3,62633.8,62706.2,306.287
1783223100000,62706.2,62773.0,62692.5,62738.6,556.936
1783224000000,62738.6,62794.1,62678.2,62759.6,194.655
1783224900000,62759.6,62852.1,62758.8,62827.3,380.496
1783225800000,62827.3,62940.0,62827.3,62908.9,385.412
1783226700000,62908.9,62910.3,62782.5,62788.8,272.779
1783227600000,62788.8,62788.8,62700.2,62719.2,250.478
1783228500000,62719.2,62766.7,62712.3,62730.2,160.22
1783229400000,62730.2,62788.1,62621.6,62640.5,285.96
1783230300000,62640.5,62739.6,62638.8,62715.6,220.597
1783231200000,62715.6,62717.6,62639.0,62698.6,176.121
1783232100000,62698.6,62776.3,62683.0,62773.6,155.72
1783233000000,62773.6,62800.0,62711.7,62729.1,130.889
1783233900000,62729.1,62772.9,62716.1,62748.2,137.892
1783234800000,62748.2,62773.1,62724.1,62724.1,166.583
1783235700000,62724.1,62813.6,62686.4,62724.0,546.416
1783236600000,62724.0,62918.0,62724.0,62893.0,550.787
1783237500000,62893.0,63036.9,62861.1,62989.5,720.74
1783238400000,62989.5,63086.2,62917.1,62983.3,671.41
1783239300000,62983.3,63026.3,62882.3,62910.0,574.215
1783240200000,62910.0,62970.0,62882.8,62908.5,286.479
1783241100000,62908.5,62954.0,62869.4,62887.4,235.57
1783242000000,62887.4,62907.6,62832.4,62848.4,228.067
1783242900000,62848.4,62855.4,62704.5,62715.1,618.93
1783243800000,62715.1,62763.8,62389.4,62501.2,1630.638
1783244700000,62501.2,62611.0,62473.2,62595.1,625.459
1783245600000,62595.1,62705.9,62511.1,62653.4,451.363
1783246500000,62653.4,62710.7,62600.9,62664.0,224.622
1783247400000,62664.0,62710.0,62631.4,62666.0,136.477
1783248300000,62666.0,62733.2,62650.3,62729.4,291.796
1783249200000,62729.4,62788.0,62644.1,62672.9,346.454
1783250100000,62672.9,62672.9,62580.3,62594.9,557.58
1783251000000,62594.9,62696.3,62585.6,62669.9,230.221
1783251900000,62669.9,62700.0,62605.1,62625.8,157.619
1783252800000,62625.8,62626.9,62526.8,62595.8,371.469
1783253700000,62595.8,62720.0,62595.8,62719.3,320.957
1783254600000,62719.3,62745.3,62619.4,62676.8,418.789
1783255500000,62676.8,62711.0,62671.3,62711.0,211.504
1783256400000,62711.0,62799.9,62660.2,62702.8,548.376
1783257300000,62702.8,62741.5,62613.8,62660.4,307.308
1783258200000,62660.4,62729.3,62644.4,62723.0,114.409
1783259100000,62723.0,62792.5,62720.1,62764.0,277.001
1783260000000,62764.0,62793.9,62675.4,62708.1,324.639
1783260900000,62708.1,62708.2,62644.0,62683.8,216.584
1783261800000,62683.8,62754.0,62624.1,62707.8,232.93
1783262700000,62707.8,62778.9,62682.3,62778.9,460.393
1783263600000,62778.9,62924.4,62760.3,62784.0,980.427
1783264500000,62784.0,62798.8,62705.0,62740.9,312.587
1783265400000,62740.9,62882.8,62662.4,62672.5,578.917
1783266300000,62672.5,62734.0,62646.0,62709.7,382.391
1783267200000,62709.7,62748.9,62666.1,62683.6,350.866
1783268100000,62683.6,62700.0,62569.8,62597.0,354.68
1783269000000,62597.0,62643.1,62597.0,62604.0,430.482
1783269900000,62604.0,62635.9,62578.0,62619.8,430.259
1783270800000,62619.8,62713.8,62619.8,62685.4,303.656
1783271700000,62685.4,62788.0,62659.9,62660.0,748.783
1783272600000,62660.0,62684.0,62578.0,62578.1,262.652
1783273500000,62578.1,62644.0,62572.3,62602.5,220.366
1783274400000,62602.5,62662.7,62600.0,62636.8,450.821
1783275300000,62636.8,62702.9,62636.7,62660.4,292.816
1783276200000,62660.4,62740.7,62653.7,62737.3,234.38
1783277100000,62737.3,62857.9,62704.6,62789.2,448.341
1783278000000,62789.2,62849.4,62748.0,62820.3,175.037
1783278900000,62820.3,62857.0,62693.8,62765.4,263.163
1783279800000,62765.4,62811.5,62739.6,62780.0,94.94
1783280700000,62780.0,62814.7,62739.0,62744.4,87.753
1783281600000,62744.4,62823.4,62742.7,62796.9,122.957
1783282500000,62796.9,62799.8,62677.0,62705.1,140.592
1783283400000,62705.1,62722.3,62672.0,62721.5,109.271
1783284300000,62721.5,62735.4,62704.7,62704.7,56.824
1783285200000,62704.7,62735.0,62578.8,62712.6,426.095
1783286100000,62712.6,62922.6,62692.1,62894.2,396.543
1783287000000,62894.2,63029.6,62865.1,62997.2,548.3
1783287900000,62997.2,63232.1,62910.7,63063.9,1801.167
1783288800000,63063.9,63197.8,62977.8,63195.2,711.681
1783289700000,63195.2,63725.0,63155.2,63691.7,3763.563
1783290600000,63691.7,63936.9,63508.2,63535.1,2364.935
1783291500000,63535.1,63721.6,63528.8,63705.6,1346.704
1783292400000,63705.6,63978.5,63681.5,63942.6,1274.029
1783293300000,63942.6,63987.1,63646.1,63649.7,1133.489
1783294200000,63649.7,63709.0,63601.2,63667.4,383.117
1783295100000,63667.4,63667.5,63537.6,63614.4,402.253
1783296000000,63614.4,63686.6,63447.0,63564.6,660.452
1783296900000,63564.6,63687.0,63380.0,63380.3,675.617
1783297800000,63380.3,63624.7,63313.6,63577.5,708.616
1783298700000,63577.5,63757.6,63577.5,63728.4,523.224
1783299600000,63728.4,63833.0,63652.7,63785.7,611.707
1783300500000,63785.7,63824.1,63568.0,63707.2,429.574
1783301400000,63707.2,63895.0,63657.1,63689.8,938.168
1783302300000,63689.8,63689.8,63516.7,63541.4,613.518
1783303200000,63541.4,63641.4,63379.4,63424.0,1038.78
1783304100000,63424.0,63634.2,63408.3,63490.5,411.984
1783305000000,63490.5,63605.9,63353.2,63364.3,581.896
1783305900000,63364.3,63466.7,63338.3,63426.7,668.182
1783306800000,63426.7,63459.0,63365.9,63382.9,409.367
1783307700000,63382.9,63399.5,63166.8,63199.7,639.547
1783308600000,63199.7,63292.2,63103.0,63175.3,1005.895
1783309500000,63175.3,63270.0,63158.9,63269.9,218.649
1783310400000,63269.9,63359.1,63201.6,63309.2,266.444
1783311300000,63309.2,63332.9,63155.7,63202.1,226.611
1783312200000,63202.1,63369.8,63164.3,63275.6,538.648
1783313100000,63275.6,63323.7,63200.0,63241.1,170.407
1783314000000,63241.1,63241.1,63133.0,63170.8,287.061
1783314900000,63170.8,63214.8,62949.9,62971.1,2280.058
1783315800000,62971.1,63125.1,62900.9,63067.3,1028.356
1783316700000,63067.3,63135.9,63043.7,63075.9,245.767
1783317600000,63075.9,63113.0,63006.4,63085.2,293.058
1783318500000,63085.2,63116.9,62961.4,63001.6,350.785
1783319400000,63001.6,63042.7,62938.1,63038.7,405.863
1783320300000,63038.7,63058.1,62946.3,62952.4,204.69
1783321200000,62952.4,62956.6,62852.7,62932.6,622.458
1783322100000,62932.6,63000.0,62915.6,62930.4,499.946
1783323000000,62930.4,63087.3,62876.9,63073.3,517.673
1783323900000,63073.3,63093.0,63040.0,63058.3,350.262
1783324800000,63058.3,63216.9,62971.5,63026.9,847.482
1783325700000,63026.9,63064.9,62946.2,63041.5,243.963
1783326600000,63041.5,63041.5,62791.2,62876.7,751.33
1783327500000,62876.7,62922.0,62850.5,62868.0,369.296
1783328400000,62868.0,62886.9,62815.0,62827.5,259.557
1783329300000,62827.5,62855.6,62705.5,62725.0,699.323
1783330200000,62725.0,62735.1,62601.5,62656.6,937.699
1783331100000,62656.6,62671.8,62602.4,62636.6,362.058
1783332000000,62636.6,62823.9,62634.0,62813.3,789.97
1783332900000,62813.3,62857.4,62810.0,62857.1,323.315
1783333800000,62857.1,63029.0,62851.0,62896.1,1334.873
1783334700000,62896.1,62906.1,62770.4,62796.8,522.47
1783335600000,62796.8,62860.0,62770.0,62783.1,373.124
1783336500000,62783.1,62899.3,62756.4,62858.0,294.145
1783337400000,62858.0,62973.9,62848.3,62934.7,355.905
1783338300000,62934.7,62978.0,62438.0,62447.8,2290.604
1783339200000,62447.8,62454.4,61826.7,61964.0,9346.918
1783340100000,61964.0,62132.0,61880.9,62053.7,2836.912
1783341000000,62053.7,62189.1,61739.4,61787.8,2262.732
1783341900000,61787.8,61876.8,61645.7,61729.2,3241.535
1783342800000,61729.2,61793.7,61555.0,61613.1,2673.943
1783343700000,61613.1,61679.0,61400.1,61427.9,2182.13
1783344600000,61427.9,61645.2,61272.5,61626.8,3871.831
1783345500000,61626.8,62018.7,61594.1,61737.7,3470.371
1783346400000,61737.7,61968.5,61715.3,61910.4,1136.634
1783347300000,61910.4,62391.0,61670.4,62051.3,5504.735
1783348200000,62051.3,62189.0,61929.7,62017.6,1640.754
1783349100000,62017.6,62046.8,61852.0,62021.6,773.037
1783350000000,62021.6,62555.0,62021.6,62451.4,2679.2
1783350900000,62451.4,62537.0,62284.9,62434.0,2116.999
1783351800000,62434.0,62944.0,62242.5,62890.8,3535.769
1783352700000,62890.8,63530.0,62777.1,63524.0,5933.875
1783353600000,63524.0,63850.0,63360.0,63726.9,4128.242
1783354500000,63726.9,63778.1,63358.7,63447.6,3685.435
1783355400000,63447.6,63841.0,63435.0,63727.2,3692.679
1783356300000,63727.2,63768.4,63641.4,63718.9,1191.51
1783357200000,63718.9,63947.4,63650.0,63829.9,1728.943
1783358100000,63829.9,63969.3,63794.9,63875.0,1089.966
1783359000000,63875.0,63931.0,63635.8,63689.5,1284.164
1783359900000,63689.5,63744.7,63545.0,63566.4,733.576
1783360800000,63566.4,63737.8,63539.0,63677.9,971.217
1783361700000,63677.9,63873.7,63593.2,63743.2,737.975
1783362600000,63743.2,63840.0,63680.6,63785.8,661.66
1783363500000,63785.8,63811.7,63671.1,63681.9,516.494
1783364400000,63681.9,63744.1,63635.4,63731.8,446.279
1783365300000,63731.8,63885.8,63720.0,63823.0,622.257
1783366200000,63823.0,63843.6,63743.8,63827.9,329.855
1783367100000,63827.9,63862.8,63691.1,63720.6,619.397
1783368000000,63720.6,63736.2,63577.7,63593.5,840.715
1783368900000,63593.5,63757.5,63587.6,63747.5,353.608
1783369800000,63747.5,63872.6,63734.1,63815.6,393.392
1783370700000,63815.6,63887.3,63760.7,63806.1,280.948
1783371600000,63806.1,64703.2,63788.7,64291.0,5926.085
1783372500000,64291.0,64356.4,64169.3,64203.3,1222.139
1783373400000,64203.3,64300.0,64135.0,64199.9,514.355
1783374300000,64199.9,64515.2,64144.7,64465.6,1090.579
1783375200000,64465.6,64486.0,64269.9,64343.8,442.228
1783376100000,64343.8,64454.7,64168.9,64193.0,339.75
1783377000000,64193.0,64218.2,64148.6,64191.6,309.516
1783377900000,64191.6,64277.9,64126.5,64227.4,342.29
1783378800000,64227.4,64328.1,64198.0,64249.4,252.24
1783379700000,64249.4,64268.3,64065.4,64074.6,426.097
1783380600000,64074.6,64157.2,64047.6,64047.6,351.818
1783381500000,64047.6,64104.1,64002.2,64020.0,409.289
1783382400000,64020.0,64079.8,63989.0,64007.4,537.725
1783383300000,64007.4,64303.0,63982.0,64219.6,870.745
1783384200000,64219.6,64233.0,63990.6,64064.5,909.395
1783385100000,64064.5,64257.6,64058.3,64177.4,1081.106
1783386000000,64177.4,64178.0,63853.2,63953.1,1795.687
1783386900000,63953.1,64035.3,63900.0,63932.2,334.499
1783387800000,63932.2,63959.8,63749.5,63928.9,2886.901
1783388700000,63928.9,63994.2,63789.1,63814.7,1372.929
