symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
btcusdt,4h,1644408000000,1644422400000.0,True,1.376345154730274,0.013075278969937765,False,True,True,True,0.013075278969937765,2022-02-09,2022,16
btcusdt,4h,1644422400000,1644436800000.0,True,0.5320552193116899,0.0049912371703197955,False,True,False,True,0.0049912371703197955,2022-02-09,2022,20
btcusdt,4h,1644436800000,1644451200000.0,False,0.7499427576222436,0.009232059524874714,False,False,False,False,-0.006316720344554105,2022-02-10,2022,0
btcusdt,4h,1644480000000,1644494400000.0,True,0.7669833379020353,0.007286341710069255,False,True,True,True,0.007286341710069255,2022-02-10,2022,12
btcusdt,4h,1644494400000,1644508800000.0,True,1.607689928827445,0.015272602560519877,False,True,False,True,0.015272602560519877,2022-02-10,2022,16
btcusdt,4h,1644508800000,1644523200000.0,False,1.9693527534272848,0.03162567226942836,False,False,False,False,-0.023217225421671928,2022-02-10,2022,20
btcusdt,4h,1644523200000,1644537600000.0,False,0.5223306167267243,0.025159890324135015,False,False,False,False,-0.0031311328267975558,2022-02-11,2022,0
btcusdt,4h,1644537600000,1644552000000.0,False,0.5869825171864574,0.009095349367324701,False,False,False,False,0.000337079273846852,2022-02-11,2022,4
btcusdt,4h,1644566400000,1644580800000.0,False,0.5552899346434219,0.005314693895154932,False,True,True,True,0.005314693895154932,2022-02-11,2022,12
btcusdt,4h,1644580800000,1644595200000.0,True,0.5747554157971476,0.005459946204426025,False,False,False,False,-0.02966153121824111,2022-02-11,2022,16
btcusdt,4h,1644595200000,1644609600000.0,False,0.22960683514329067,0.02385494294571977,False,False,False,False,-0.010625691493480804,2022-02-11,2022,20
btcusdt,4h,1644609600000,1644624000000.0,False,0.29015618875186194,0.011462349432065588,False,False,False,False,-0.006366916483396712,2022-02-12,2022,0
btcusdt,4h,1644624000000,1644638400000.0,False,0.26468213786929173,0.004531107193571859,False,False,False,False,0.0027910694291233273,2022-02-12,2022,4
btcusdt,4h,1644638400000,1644652800000.0,False,0.33215418794537,0.007537714997693845,False,True,True,True,0.007537714997693845,2022-02-12,2022,8
btcusdt,4h,1644681600000,1644696000000.0,True,0.9774867699877592,0.009286124314883626,False,False,False,False,-0.01013701269523315,2022-02-12,2022,20
btcusdt,4h,1644696000000,1644710400000.0,False,0.2144115750036579,0.012567995495746276,False,False,False,False,0.004607764437192019,2022-02-13,2022,0
btcusdt,4h,1644710400000,1644724800000.0,True,0.6594127397584683,0.00626465930965181,False,False,True,True,0.00626465930965181,2022-02-13,2022,4
btcusdt,4h,1644739200000,1644753600000.0,True,0.4330276404478948,0.00411399900919962,False,True,False,True,0.00411399900919962,2022-02-13,2022,12
btcusdt,4h,1644753600000,1644768000000.0,True,0.46999563204579053,0.004464958504434957,False,False,False,False,-0.01189638996456055,2022-02-13,2022,16
btcusdt,4h,1644782400000,1644796800000.0,True,1.0562457583953335,0.010034574882322955,False,False,False,False,0.006200888626789691,2022-02-14,2022,0
btcusdt,4h,1644796800000,1644811200000.0,False,0.3015285414335129,0.006138417832439069,False,True,True,True,0.006138417832439069,2022-02-14,2022,4
btcusdt,4h,1644825600000,1644840000000.0,False,0.23880599849897854,0.007058700330612844,False,True,True,True,0.007058700330612844,2022-02-14,2022,12
btcusdt,4h,1644840000000,1644854400000.0,True,0.6045090556597792,0.005742836028767906,False,False,False,False,-0.0011513451811754338,2022-02-14,2022,16
btcusdt,4h,1644854400000,1644868800000.0,False,0.5540926477665408,0.016319616821832916,False,False,True,True,0.016319616821832916,2022-02-14,2022,20
btcusdt,4h,1644868800000,1644883200000.0,True,0.6207926755585927,0.005897530417806607,False,True,True,True,0.005897530417806607,2022-02-15,2022,0
btcusdt,4h,1644883200000,1644897600000.0,True,0.303527195338934,0.002883738545139458,False,True,True,True,0.002883738545139458,2022-02-15,2022,4
btcusdt,4h,1644897600000,1644912000000.0,True,0.20690490179227128,0.0019655965670266617,False,True,True,True,0.0019655965670266617,2022-02-15,2022,8
btcusdt,4h,1644912000000,1644926400000.0,True,0.43462435795413445,0.00412893140056414,False,True,False,True,0.00412893140056414,2022-02-15,2022,12
btcusdt,4h,1644926400000,1644940800000.0,False,0.6027291139882057,0.006509427708383253,False,False,True,True,0.006509427708383253,2022-02-15,2022,16
btcusdt,4h,1644955200000,1644969600000.0,True,0.4636674130303718,0.004405065905486394,False,False,False,False,-0.008096334368619562,2022-02-16,2022,0
btcusdt,4h,1644998400000,1645012800000.0,False,0.32454103907011517,0.0033330654481287247,False,False,True,True,0.0033330654481287247,2022-02-16,2022,12
btcusdt,4h,1645027200000,1645041600000.0,True,0.28186341022161787,0.0026779291447147635,False,True,False,True,0.0026779291447147635,2022-02-16,2022,20
btcusdt,4h,1645041600000,1645056000000.0,False,0.35691199893513037,0.011286763599762661,False,False,False,False,0.001046188182586505,2022-02-17,2022,0
btcusdt,4h,1645056000000,1645070400000.0,False,0.6680349355999671,0.013082893529141826,False,False,False,False,-0.009544515832950795,2022-02-17,2022,4
btcusdt,4h,1645084800000,1645099200000.0,False,0.23839282921783625,0.01976563830317124,False,False,False,False,-0.04546445479513628,2022-02-17,2022,12
btcusdt,4h,1645099200000,1645113600000.0,False,0.4212239633024687,0.03354478808093608,False,False,False,False,-0.033624930352549764,2022-02-17,2022,16
btcusdt,4h,1645113600000,1645128000000.0,False,0.45037064076606126,0.021781798077963765,False,False,False,False,-0.01243173636098438,2022-02-17,2022,20
btcusdt,4h,1645142400000,1645156800000.0,True,0.6340807205744149,0.0060240140745213555,False,False,True,True,0.0060240140745213555,2022-02-18,2022,4
btcusdt,4h,1645156800000,1645171200000.0,False,0.2180455768617378,0.0027147252200312444,False,True,True,True,0.0027147252200312444,2022-02-18,2022,8
btcusdt,4h,1645171200000,1645185600000.0,False,0.731900841585168,0.019070346537179317,False,False,False,False,0.0009420355683760206,2022-02-18,2022,12
btcusdt,4h,1645185600000,1645200000000.0,False,1.5566618121145293,0.02349811784589395,False,False,False,False,0.0035755153768251002,2022-02-18,2022,16
btcusdt,4h,1645200000000,1645214400000.0,True,0.5506902587973033,0.005231807411779865,False,False,False,False,-0.0022793962422161806,2022-02-18,2022,20
btcusdt,4h,1645228800000,1645243200000.0,True,0.45383041845108135,0.004311138680422877,False,True,True,True,0.004311138680422877,2022-02-19,2022,4
btcusdt,4h,1645243200000,1645257600000.0,True,0.4485677052611411,0.004261642621020911,False,False,False,False,-0.007296150130266188,2022-02-19,2022,8
btcusdt,4h,1645272000000,1645286400000.0,True,0.2677262632183795,0.002543650325044444,False,True,True,True,0.002543650325044444,2022-02-19,2022,16
btcusdt,4h,1645286400000,1645300800000.0,True,0.9279878803221818,0.008815884863060619,False,False,False,False,-0.004504603666422802,2022-02-19,2022,20
btcusdt,4h,1645358400000,1645372800000.0,False,0.7095597135153688,0.006917550055820509,False,False,True,True,0.006917550055820509,2022-02-20,2022,16
btcusdt,4h,1645372800000,1645387200000.0,True,0.28671346519356483,0.0027237779193387546,False,True,True,True,0.0027237779193387546,2022-02-20,2022,20
btcusdt,4h,1645387200000,1645401600000.0,False,1.5158821149616484,0.014669982382006008,False,True,True,True,0.014669982382006008,2022-02-21,2022,0
btcusdt,4h,1645401600000,1645416000000.0,True,1.2044168374262094,0.011441959955549086,False,True,False,True,0.011441959955549086,2022-02-21,2022,4
btcusdt,4h,1645416000000,1645430400000.0,True,0.509695228822056,0.004842360397474765,False,False,False,False,-0.011862352732194048,2022-02-21,2022,8
btcusdt,4h,1645444800000,1645459200000.0,True,1.172171379681738,0.011135888521484283,False,False,False,False,-0.04686755127043851,2022-02-21,2022,16
btcusdt,4h,1645459200000,1645473600000.0,False,0.8220224826348228,0.025974322935241156,False,False,False,False,-0.04049119973148163,2022-02-21,2022,20
btcusdt,4h,1645473600000,1645488000000.0,False,0.8459485691804177,0.038490335644895346,False,False,False,False,-0.00639048253142005,2022-02-22,2022,0
btcusdt,4h,1645488000000,1645502400000.0,False,1.257656924942855,0.023346699986280806,False,False,True,True,0.023346699986280806,2022-02-22,2022,4
btcusdt,4h,1645502400000,1645516800000.0,True,1.301464225438829,0.012364185452651721,False,True,True,True,0.012364185452651721,2022-02-22,2022,8
btcusdt,4h,1645516800000,1645531200000.0,True,0.9209082855092788,0.008748897572380399,False,True,True,True,0.008748897572380399,2022-02-22,2022,12
btcusdt,4h,1645531200000,1645545600000.0,True,1.4263279298938867,0.013550115333992085,False,False,True,True,0.013550115333992085,2022-02-22,2022,16
btcusdt,4h,1645545600000,1645560000000.0,True,0.27258407390244466,0.0025895487020732855,False,True,True,True,0.0025895487020732855,2022-02-22,2022,20
btcusdt,4h,1645560000000,1645574400000.0,True,0.5196659301659134,0.004936826336576106,False,False,False,False,-0.002070607290075799,2022-02-23,2022,0
btcusdt,4h,1645574400000,1645588800000.0,False,0.32908025208558134,0.015832531139852835,False,False,True,True,0.015832531139852835,2022-02-23,2022,4
btcusdt,4h,1645603200000,1645617600000.0,True,0.8832756489907478,0.0083911186654122,False,True,False,True,0.0083911186654122,2022-02-23,2022,12
btcusdt,4h,1645617600000,1645632000000.0,False,1.2126449301798214,0.018541222060052487,False,False,False,False,-0.032781555915207816,2022-02-23,2022,16
btcusdt,4h,1645632000000,1645646400000.0,False,0.7111105676044142,0.03059393111566666,False,False,False,False,-0.07121792671751581,2022-02-23,2022,20
btcusdt,4h,1645646400000,1645660800000.0,False,0.48469785645695906,0.01442448889960346,False,False,False,False,-0.052026012335026794,2022-02-24,2022,0
btcusdt,4h,1645660800000,1645675200000.0,False,0.5088890281876861,0.0710429517215323,False,False,False,False,0.014463790433610235,2022-02-24,2022,4
btcusdt,4h,1645675200000,1645689600000.0,True,0.5770834601786042,0.005482577613754369,False,True,True,True,0.005482577613754369,2022-02-24,2022,8
btcusdt,4h,1645689600000,1645704000000.0,True,1.2493009749389254,0.011868073763981357,False,True,True,True,0.011868073763981357,2022-02-24,2022,12
btcusdt,4h,1645704000000,1645718400000.0,True,0.5012255024782902,0.004761642273543698,False,True,True,True,0.004761642273543698,2022-02-24,2022,16
btcusdt,4h,1645732800000,1645747200000.0,True,3.954866529549114,0.03753143859898134,False,False,False,False,0.003588957407351323,2022-02-25,2022,0
btcusdt,4h,1645747200000,1645761600000.0,True,0.27399998355743554,0.0026027422599841366,False,False,False,False,-0.004582337038134154,2022-02-25,2022,4
btcusdt,4h,1645776000000,1645790400000.0,True,0.3404309354933744,0.0032343528197187332,False,True,True,True,0.0032343528197187332,2022-02-25,2022,12
btcusdt,4h,1645790400000,1645804800000.0,True,0.6917118402716825,0.00645532235320867,False,False,False,False,-0.004980025604166549,2022-02-25,2022,16
btcusdt,4h,1645804800000,1645819200000.0,False,0.44823501000875626,0.023374158686507718,False,True,True,True,0.023374158686507718,2022-02-25,2022,20
btcusdt,4h,1645819200000,1645833600000.0,True,0.9710302385287648,0.009225044595549736,False,True,False,True,0.009225044595549736,2022-02-26,2022,0
btcusdt,4h,1645833600000,1645848000000.0,True,2.4323736307870365,0.023107549492476842,False,False,False,False,-0.011731813366377075,2022-02-26,2022,4
btcusdt,4h,1645848000000,1645862400000.0,False,0.2000000000000037,0.0067553571428573544,False,True,False,True,0.0067553571428573544,2022-02-26,2022,8
btcusdt,4h,1645862400000,1645876800000.0,False,0.8888155915722814,0.015425313564298548,False,False,False,False,0.008371818696051303,2022-02-26,2022,12
btcusdt,4h,1645876800000,1645891200000.0,True,0.41549727838316386,0.003947224144640105,False,True,True,True,0.003947224144640105,2022-02-26,2022,16
btcusdt,4h,1645891200000,1645905600000.0,True,0.47352991227416985,0.0044985341666046175,False,True,False,True,0.0044985341666046175,2022-02-26,2022,20
btcusdt,4h,1645905600000,1645920000000.0,False,1.1398706230992715,0.014341076056203939,False,False,False,False,-0.008328917064386543,2022-02-27,2022,0
btcusdt,4h,1645920000000,1645934400000.0,False,0.3622417910208032,0.016649592817845615,False,False,True,True,0.016649592817845615,2022-02-27,2022,4
btcusdt,4h,1645934400000,1645948800000.0,True,0.2192780631967258,0.0020833999296743233,False,True,True,True,0.0020833999296743233,2022-02-27,2022,8
btcusdt,4h,1645963200000,1645977600000.0,False,0.9551025572813655,0.012192866179180806,False,False,False,False,-0.04212614620564603,2022-02-27,2022,16
btcusdt,4h,1645977600000,1645992000000.0,False,0.24971753545732,0.04897949442086569,False,False,False,False,0.005036644647966826,2022-02-27,2022,20
btcusdt,4h,1645992000000,1646006400000.0,True,1.5924000247220944,0.015127530963620073,False,True,True,True,0.015127530963620073,2022-02-28,2022,0
btcusdt,4h,1646006400000,1646020800000.0,True,1.8249818753340386,0.01733732781567343,False,True,True,True,0.01733732781567343,2022-02-28,2022,4
btcusdt,4h,1646020800000,1646035200000.0,True,0.3408298515838472,0.0032378835900463976,False,True,True,True,0.0032378835900463976,2022-02-28,2022,8
btcusdt,4h,1646035200000,1646049600000.0,False,0.8488103793925112,0.008427086906673376,False,True,True,True,0.008427086906673376,2022-02-28,2022,12
btcusdt,4h,1646064000000,1646078400000.0,True,0.32415150072200627,0.003079439256859162,False,True,True,True,0.003079439256859162,2022-02-28,2022,20
btcusdt,4h,1646078400000,1646092800000.0,True,2.4695088044485556,0.02346033364226119,False,False,False,False,0.007714550509731133,2022-03-01,2022,0
btcusdt,4h,1646092800000,1646107200000.0,False,1.3673958594789852,0.013275096175440204,False,False,True,True,0.013275096175440204,2022-03-01,2022,4
btcusdt,4h,1646121600000,1646136000000.0,True,0.6352677232448755,0.006035043370826276,False,True,True,True,0.006035043370826276,2022-03-01,2022,12
btcusdt,4h,1646136000000,1646150400000.0,True,2.990833268222732,0.02841291604811591,False,False,False,False,0.017814946444720814,2022-03-01,2022,16
btcusdt,4h,1646150400000,1646164800000.0,True,0.8215100404876715,0.007804345384632816,False,True,True,True,0.007804345384632816,2022-03-01,2022,20
btcusdt,4h,1646179200000,1646193600000.0,False,0.7417994276322608,0.009225568442293053,False,False,False,False,-0.004994061993509713,2022-03-02,2022,4
btcusdt,4h,1646193600000,1646208000000.0,False,0.4779059192792716,0.012534768423142495,False,False,True,True,0.012534768423142495,2022-03-02,2022,8
btcusdt,4h,1646208000000,1646222400000.0,True,0.5395743808623784,0.005125728715476674,False,True,True,True,0.005125728715476674,2022-03-02,2022,12
btcusdt,4h,1646222400000,1646236800000.0,True,2.8859742395276204,0.0274169881098687,False,False,False,False,-0.005292283482196902,2022-03-02,2022,16
btcusdt,4h,1646236800000,1646251200000.0,False,0.8500513220401844,0.01773355366197582,False,False,False,False,-0.00912127631971249,2022-03-02,2022,20
btcusdt,4h,1646251200000,1646265600000.0,True,1.1095623947155029,0.010540612521498405,False,False,False,False,-0.009476228436476886,2022-03-03,2022,0
btcusdt,4h,1646265600000,1646280000000.0,False,0.392926854781715,0.01729289591038241,False,False,False,False,0.0017658159099389614,2022-03-03,2022,4
btcusdt,4h,1646280000000,1646294400000.0,True,0.5055080783999807,0.0048025578558246185,False,False,True,True,0.0048025578558246185,2022-03-03,2022,8
btcusdt,4h,1646294400000,1646308800000.0,False,0.33234806048467375,0.00534276361542485,False,True,False,True,0.00534276361542485,2022-03-03,2022,12
btcusdt,4h,1646308800000,1646323200000.0,False,1.6896238401742611,0.03567403978721129,False,False,False,False,-0.0021937916682922554,2022-03-03,2022,16
btcusdt,4h,1646323200000,1646337600000.0,False,0.47993285771054905,0.012151707662017008,False,False,False,False,-0.01839592637272014,2022-03-03,2022,20
btcusdt,4h,1646337600000,1646352000000.0,True,0.5880482404484888,0.005586458284260631,False,False,False,False,-0.023955810995430316,2022-03-04,2022,0
btcusdt,4h,1646380800000,1646395200000.0,True,0.5828082954111442,0.005536920161893111,False,False,False,False,-0.04512330883302462,2022-03-04,2022,12
btcusdt,4h,1646395200000,1646409600000.0,False,0.42005862243183406,0.027771271273239195,False,False,False,False,-0.037982204887561655,2022-03-04,2022,16
btcusdt,4h,1646409600000,1646424000000.0,False,0.6644691976020485,0.029242099404934052,False,False,False,False,-0.018387904317843096,2022-03-04,2022,20
btcusdt,4h,1646424000000,1646438400000.0,False,0.24866751505672433,0.018543742887685788,False,False,False,False,-0.0033697202840965446,2022-03-05,2022,0
