symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
btcusdt,30m,1715787000000,1715788800000.0,False,0.2738967921414098,0.004994598696765662,False,True,False,True,0.004994598696765662,2024-05-15,2024,16
btcusdt,30m,1715788800000,1715790600000.0,True,0.5072569633479387,0.004819096165790349,False,False,False,False,0.0037151437230855677,2024-05-15,2024,16
btcusdt,30m,1715790600000,1715792400000.0,False,0.3424837864911091,0.0042097531688904954,False,True,True,True,0.0042097531688904954,2024-05-15,2024,17
btcusdt,30m,1715801400000,1715803200000.0,True,0.6255773129293981,0.005942984472829371,False,False,False,False,-0.0011417104112748655,2024-05-15,2024,20
btcusdt,30m,1715808600000,1715810400000.0,False,0.4553447396514931,0.004934946087905567,False,True,True,True,0.004934946087905567,2024-05-15,2024,22
btcusdt,30m,1715810400000,1715812200000.0,True,0.25380173278438284,0.0024111164614515346,False,True,True,True,0.0024111164614515346,2024-05-15,2024,22
btcusdt,30m,1715812200000,1715814000000.0,False,0.25385570577907574,0.0025049492326478795,False,True,True,True,0.0025049492326478795,2024-05-15,2024,23
btcusdt,30m,1715814000000,1715815800000.0,True,0.23353032233013316,0.0022185380621362327,False,True,True,True,0.0022185380621362327,2024-05-15,2024,23
btcusdt,30m,1715815800000,1715817600000.0,False,0.31515032511914803,0.0034319510271725306,False,True,False,True,0.0034319510271725306,2024-05-16,2024,0
btcusdt,30m,1715817600000,1715819400000.0,True,0.6845206271419667,0.006502945957848727,False,False,False,False,-0.0026553794162936795,2024-05-16,2024,0
btcusdt,30m,1715844600000,1715846400000.0,True,0.204739394961975,0.0019450242521388272,False,True,True,True,0.0019450242521388272,2024-05-16,2024,8
btcusdt,30m,1715846400000,1715848200000.0,True,0.4051362887721378,0.0038486430874773436,False,False,False,False,0.0013212967320339608,2024-05-16,2024,8
btcusdt,30m,1715862600000,1715864400000.0,False,0.5686930104538533,0.010941053621206454,False,False,False,False,0.004802835163406849,2024-05-16,2024,13
btcusdt,30m,1715869800000,1715871600000.0,False,0.4256944116270597,0.00925974904990512,False,False,False,False,0.003356468954415437,2024-05-16,2024,15
btcusdt,30m,1715878800000,1715880600000.0,False,0.3629999301715152,0.010013458977232048,False,False,False,False,0.002446932281662706,2024-05-16,2024,17
btcusdt,30m,1715882400000,1715884200000.0,False,0.30738920750420357,0.0045627093401257035,False,True,True,True,0.0045627093401257035,2024-05-16,2024,18
btcusdt,30m,1715893200000,1715895000000.0,False,0.24995721432383144,0.002477861760799671,False,True,True,True,0.002477861760799671,2024-05-16,2024,21
btcusdt,30m,1715916600000,1715918400000.0,False,0.4077333480929169,0.004628522915388844,False,False,False,False,-0.002023647954784491,2024-05-17,2024,4
btcusdt,30m,1715927400000,1715929200000.0,True,0.2917722175355684,0.0027718360665878183,False,True,True,True,0.0027718360665878183,2024-05-17,2024,7
btcusdt,30m,1715929200000,1715931000000.0,True,0.2678433035253863,0.0025445113834912103,False,False,False,False,-0.0021392483620908953,2024-05-17,2024,7
btcusdt,30m,1715949000000,1715950800000.0,True,0.2531335883399749,0.002404769089229708,False,False,False,False,-0.0065674931760287825,2024-05-17,2024,13
btcusdt,30m,1716114600000,1716116400000.0,False,0.6213766346627968,0.006081462762004053,False,False,False,False,0.0008919280511372474,2024-05-19,2024,11
btcusdt,30m,1716121800000,1716123600000.0,False,0.2335074339783574,0.003221118791782329,False,False,True,True,0.003221118791782329,2024-05-19,2024,13
btcusdt,30m,1716192000000,1716193800000.0,True,0.20316185960344946,0.0019300376662327867,False,False,False,False,0.0003342696969204084,2024-05-20,2024,8
btcusdt,30m,1716199200000,1716201000000.0,True,0.3113197233600667,0.0029575373719206155,False,False,False,False,0.0007450106479032215,2024-05-20,2024,10
btcusdt,30m,1716217200000,1716219000000.0,True,0.3524163568773234,0.0033479553903343895,False,False,True,True,0.0033479553903343895,2024-05-20,2024,15
btcusdt,30m,1716224400000,1716226200000.0,True,0.4506452840127534,0.0042811301981211525,False,False,False,False,0.0021161218577154806,2024-05-20,2024,17
btcusdt,30m,1716231600000,1716233400000.0,True,0.4188055817427458,0.003978653026555978,False,True,True,True,0.003978653026555978,2024-05-20,2024,19
btcusdt,30m,1716235200000,1716237000000.0,False,0.605752172239319,0.012369833871105573,False,False,False,False,-0.004659046493829755,2024-05-20,2024,20
btcusdt,30m,1716237000000,1716238800000.0,False,0.6180000000000134,0.006446396610992222,False,False,False,False,0.003133813400548524,2024-05-20,2024,21
btcusdt,30m,1716242400000,1716244200000.0,False,0.33170736466389317,0.003406743673851187,False,False,True,True,0.003406743673851187,2024-05-20,2024,22
btcusdt,30m,1716249600000,1716251400000.0,True,0.7443822819549392,0.007071490725244933,False,False,False,False,-0.00814182003289976,2024-05-21,2024,0
btcusdt,30m,1716255000000,1716256800000.0,True,0.5240121108522068,0.004978115053095866,False,False,False,False,0.0027266860186725417,2024-05-21,2024,2
btcusdt,30m,1716285600000,1716287400000.0,True,0.2460802924840048,0.002337762778598096,False,False,False,False,0.0014934964494131009,2024-05-21,2024,10
btcusdt,30m,1716291000000,1716292800000.0,False,0.3566849430619877,0.00467080697314759,False,False,False,False,0.0030927878532265307,2024-05-21,2024,12
btcusdt,30m,1716292800000,1716294600000.0,True,0.23157525599662857,0.002200105512709438,False,False,False,False,-0.005049657041612754,2024-05-21,2024,12
btcusdt,30m,1716298200000,1716300000000.0,False,0.4957935246116132,0.009442181644491843,False,False,False,False,-0.005421276470368275,2024-05-21,2024,14
btcusdt,30m,1716300000000,1716301800000.0,False,0.3576427191127987,0.005903731980828164,False,True,False,True,0.005903731980828164,2024-05-21,2024,14
btcusdt,30m,1716301800000,1716303600000.0,False,0.7235676482484684,0.009811088255329503,False,False,False,False,-0.005500674303311359,2024-05-21,2024,15
btcusdt,30m,1716303600000,1716305400000.0,True,0.2542488834298301,0.002415221819887625,False,False,False,False,-0.004377529101153188,2024-05-21,2024,15
btcusdt,30m,1716307200000,1716309000000.0,True,0.33989373624401437,0.0032288471785524298,False,True,False,True,0.0032288471785524298,2024-05-21,2024,16
btcusdt,30m,1716309000000,1716310800000.0,False,0.3756816433592222,0.00835251716569041,False,False,False,False,0.002713008719636756,2024-05-21,2024,17
btcusdt,30m,1716357600000,1716359400000.0,False,0.23150284802740895,0.0024843441874575767,False,False,False,False,-0.0033269317183326486,2024-05-22,2024,6
btcusdt,30m,1716366600000,1716368400000.0,True,0.2710030971170314,0.0025746726265551967,False,False,False,False,-0.0003259522247166524,2024-05-22,2024,9
btcusdt,30m,1716382800000,1716384600000.0,True,0.24487284483069235,0.00232614826530142,False,False,True,True,0.00232614826530142,2024-05-22,2024,13
btcusdt,30m,1716386400000,1716388200000.0,True,0.5673274751338003,0.005389611013771001,False,True,True,True,0.005389611013771001,2024-05-22,2024,14
btcusdt,30m,1716393600000,1716395400000.0,False,0.2984687053907482,0.003686353441438861,False,False,False,False,-0.001978663841505912,2024-05-22,2024,16
btcusdt,30m,1716397200000,1716399000000.0,True,0.2892393181006316,0.002747916248260429,False,False,False,False,-0.012010813489790051,2024-05-22,2024,17
btcusdt,30m,1716406200000,1716408000000.0,True,0.23470123196606987,0.0022295177826652246,False,True,False,True,0.0022295177826652246,2024-05-22,2024,20
btcusdt,30m,1716408000000,1716409800000.0,False,0.4865140803372027,0.005437771474306352,False,False,False,False,-0.003430404777416074,2024-05-22,2024,20
btcusdt,30m,1716413400000,1716415200000.0,True,0.24150415185983162,0.002294289442668296,False,False,False,False,-0.005129517105369019,2024-05-22,2024,22
btcusdt,30m,1716472800000,1716474600000.0,False,0.45558331532361296,0.006628277843252928,False,False,False,False,0.004893635827931453,2024-05-23,2024,14
btcusdt,30m,1716474600000,1716476400000.0,False,0.23485345755331224,0.004170335868096009,False,True,True,True,0.004170335868096009,2024-05-23,2024,15
btcusdt,30m,1716481800000,1716483600000.0,False,0.26550076537707096,0.0049568375109365626,False,False,False,False,-0.0027060229616067133,2024-05-23,2024,17
btcusdt,30m,1716492600000,1716494400000.0,False,0.36794653807931904,0.007107993186902917,False,False,True,True,0.007107993186902917,2024-05-23,2024,20
btcusdt,30m,1716496200000,1716498000000.0,True,0.22049207637019602,0.002094674725516832,False,True,True,True,0.002094674725516832,2024-05-23,2024,21
btcusdt,30m,1716498000000,1716499800000.0,False,0.8347719006394226,0.013400868019228795,False,False,False,False,0.0029221168731079494,2024-05-23,2024,21
btcusdt,30m,1716510600000,1716512400000.0,True,0.21812179449389849,0.00207230473269826,False,False,False,False,-0.0016208809793200052,2024-05-24,2024,1
btcusdt,30m,1716530400000,1716532200000.0,False,0.4521063725391661,0.006460910907885253,False,False,False,False,0.0014125627247241201,2024-05-24,2024,6
btcusdt,30m,1716552000000,1716553800000.0,True,0.23124914889217196,0.0021967182473783264,False,True,True,True,0.0021967182473783264,2024-05-24,2024,12
btcusdt,30m,1716559200000,1716561000000.0,True,0.2875746202234986,0.002731811007503415,False,True,True,True,0.002731811007503415,2024-05-24,2024,14
btcusdt,30m,1716561000000,1716562800000.0,True,0.2388997234102861,0.0022693996963876195,False,True,True,True,0.0022693996963876195,2024-05-24,2024,15
btcusdt,30m,1716562800000,1716564600000.0,True,0.29399244555510523,0.0027929282327734395,False,False,True,True,0.0027929282327734395,2024-05-24,2024,15
btcusdt,30m,1716566400000,1716568200000.0,False,0.21639320579068663,0.0052024580643712515,False,False,True,True,0.0052024580643712515,2024-05-24,2024,16
btcusdt,30m,1716573600000,1716575400000.0,True,0.20256204141077594,0.00192433939340253,False,False,False,False,-0.0029539634224460265,2024-05-24,2024,18
btcusdt,30m,1716584400000,1716586200000.0,False,0.23082681085166193,0.0027227927122623896,False,False,False,False,-0.0005382228326828997,2024-05-24,2024,21
btcusdt,30m,1716710400000,1716712200000.0,False,0.3203856111412771,0.003430312713162298,False,False,False,False,-0.0032832054311031644,2024-05-26,2024,8
btcusdt,30m,1716741000000,1716742800000.0,True,0.2391124832906093,0.002271714252038981,False,False,False,False,-0.0004428224898017641,2024-05-26,2024,17
btcusdt,30m,1716773400000,1716775200000.0,True,0.3242753678264882,0.0030804707761324934,False,True,False,True,0.0030804707761324934,2024-05-27,2024,2
btcusdt,30m,1716796800000,1716798600000.0,True,0.21202549538629112,0.0020142422061697474,False,False,False,False,-0.0029241988868045077,2024-05-27,2024,8
btcusdt,30m,1716814800000,1716816600000.0,True,0.3149587305978883,0.002991962196239095,False,True,True,True,0.002991962196239095,2024-05-27,2024,13
btcusdt,30m,1716822000000,1716823800000.0,True,0.40131861831732835,0.0038123829995151404,False,True,True,True,0.0038123829995151404,2024-05-27,2024,15
btcusdt,30m,1716823800000,1716825600000.0,True,0.2081028677555613,0.00197683486453637,False,True,False,True,0.00197683486453637,2024-05-27,2024,16
btcusdt,30m,1716825600000,1716827400000.0,True,0.33908371313700225,0.0032212952748014168,False,False,False,False,-0.003992267846608333,2024-05-27,2024,16
btcusdt,30m,1716829200000,1716831000000.0,True,0.2601919437551112,0.0024718234656735394,False,False,False,False,-0.0014167541835291564,2024-05-27,2024,17
btcusdt,30m,1716859800000,1716861600000.0,False,0.3373941598892706,0.014080558648942532,False,False,False,False,0.0009602981077798667,2024-05-28,2024,2
btcusdt,30m,1716872400000,1716874200000.0,True,0.23892289049370408,0.002269915232121722,False,True,True,True,0.002269915232121722,2024-05-28,2024,5
btcusdt,30m,1716888600000,1716890400000.0,True,0.2747444108718887,0.0026100719032828845,False,True,True,True,0.0026100719032828845,2024-05-28,2024,10
btcusdt,30m,1716890400000,1716892200000.0,True,0.3814051999019286,0.0036232031855052416,False,False,False,False,-0.0018462747876921703,2024-05-28,2024,10
btcusdt,30m,1716904800000,1716906600000.0,True,0.29388431155910183,0.002791900959811411,False,False,False,False,-0.00165971164953016,2024-05-28,2024,14
btcusdt,30m,1716908400000,1716910200000.0,False,0.26387585471167185,0.0029183543434654347,False,True,True,True,0.0029183543434654347,2024-05-28,2024,15
btcusdt,30m,1716917400000,1716919200000.0,False,0.31553788011004896,0.005402058460951986,False,False,False,False,0.0014273557787918278,2024-05-28,2024,18
btcusdt,30m,1716924600000,1716926400000.0,True,0.2543541189831976,0.0024165106304370187,False,False,False,False,-0.0014383783066478362,2024-05-28,2024,20
btcusdt,30m,1716930000000,1716931800000.0,True,0.21345246088714234,0.0020276518917021757,False,False,True,True,0.0020276518917021757,2024-05-28,2024,21
btcusdt,30m,1716946200000,1716948000000.0,True,0.20064168003500327,0.0019060959603325323,False,True,True,True,0.0019060959603325323,2024-05-29,2024,2
btcusdt,30m,1716973200000,1716975000000.0,False,0.23743156063298299,0.003687979092097393,False,False,False,False,0.0034431407416237736,2024-05-29,2024,9
btcusdt,30m,1716984000000,1716985800000.0,True,0.27184016034443026,0.0025824815232720066,False,True,True,True,0.0025824815232720066,2024-05-29,2024,12
btcusdt,30m,1716987600000,1716989400000.0,False,0.5629661561305985,0.006352601156921711,False,False,False,False,-0.0024099952218789022,2024-05-29,2024,13
btcusdt,30m,1716993000000,1716994800000.0,False,0.2632364510628566,0.002966924969775242,False,True,False,True,0.002966924969775242,2024-05-29,2024,15
btcusdt,30m,1716994800000,1716996600000.0,True,0.2702711089641919,0.002567427385891996,False,False,False,False,-0.004769863224220239,2024-05-29,2024,15
btcusdt,30m,1716998400000,1717000200000.0,False,0.21042313134029406,0.002431387909222593,False,True,True,True,0.002431387909222593,2024-05-29,2024,16
btcusdt,30m,1717000200000,1717002000000.0,True,0.2439783300111213,0.0023177941351057996,False,False,False,False,0.0008280638139073204,2024-05-29,2024,17
btcusdt,30m,1717043400000,1717045200000.0,False,0.28788345583380415,0.0036688305972449875,False,False,False,False,-0.0004233968575326763,2024-05-30,2024,5
btcusdt,30m,1717054200000,1717056000000.0,False,0.38060468248960405,0.006507232346081304,False,False,False,False,0.0015445833272298426,2024-05-30,2024,8
btcusdt,30m,1717072200000,1717074000000.0,True,0.2527543783997767,0.0024011665947980543,False,True,True,True,0.0024011665947980543,2024-05-30,2024,13
btcusdt,30m,1717074000000,1717075800000.0,True,0.2435483513858808,0.0023138563049851513,False,True,True,True,0.0023138563049851513,2024-05-30,2024,13
btcusdt,30m,1717077600000,1717079400000.0,True,0.22613614884414646,0.002148293414019342,False,False,False,False,-0.003597150588414255,2024-05-30,2024,14
btcusdt,30m,1717090200000,1717092000000.0,True,0.2667528431755767,0.002534152010168045,False,False,False,False,0.0006496419971981915,2024-05-30,2024,18
btcusdt,30m,1717120800000,1717122600000.0,True,0.300098841152067,0.0028509389909445737,False,False,False,False,-0.0002930356317026872,2024-05-31,2024,2
btcusdt,30m,1717158600000,1717160400000.0,True,0.5834630735368144,0.005542899198599738,False,False,False,False,-0.008234563489467828,2024-05-31,2024,13
btcusdt,30m,1717171200000,1717173000000.0,False,0.2042238501158459,0.00515758878244954,False,False,True,True,0.00515758878244954,2024-05-31,2024,16
btcusdt,30m,1717183800000,1717185600000.0,True,0.46985121378230227,0.004463586530931929,False,False,False,False,0.0004142964790707637,2024-05-31,2024,20
btcusdt,30m,1717200000000,1717201800000.0,True,0.21338155140644213,0.0020271247383611968,False,False,True,True,0.0020271247383611968,2024-06-01,2024,0
btcusdt,30m,1717245000000,1717246800000.0,False,0.22246748858791873,0.0021738388865786273,False,False,False,False,3.3226143333786595e-05,2024-06-01,2024,13
btcusdt,30m,1717380000000,1717381800000.0,True,0.25351205865462045,0.002408510638297834,False,False,False,False,-0.004401194986884183,2024-06-03,2024,2
btcusdt,30m,1717398000000,1717399800000.0,False,0.20423507590798884,0.004227353102579157,False,False,True,True,0.004227353102579157,2024-06-03,2024,7
btcusdt,30m,1717421400000,1717423200000.0,True,0.7058637439118479,0.006705849803991137,False,False,False,False,-0.014604415510321545,2024-06-03,2024,14
btcusdt,30m,1717423200000,1717425000000.0,True,0.3778366755528879,0.0035895921657929097,False,False,False,False,-0.00982398414572494,2024-06-03,2024,14
btcusdt,30m,1717426800000,1717428600000.0,True,0.31800954722985175,0.003021090698683615,False,True,True,True,0.003021090698683615,2024-06-03,2024,15
btcusdt,30m,1717439400000,1717441200000.0,False,0.21645755762040214,0.0021443846092008556,False,False,False,False,-0.001218241261417341,2024-06-03,2024,19
btcusdt,30m,1717470000000,1717471800000.0,True,0.22793652857694233,0.002165397021480775,False,False,False,False,0.00023637434124745837,2024-06-04,2024,3
btcusdt,30m,1717507800000,1717509600000.0,True,0.43545052862882233,0.004136780021973818,False,True,True,True,0.004136780021973818,2024-06-04,2024,14
btcusdt,30m,1717509600000,1717511400000.0,True,0.48831968279580057,0.004639036986560097,False,False,True,True,0.004639036986560097,2024-06-04,2024,14
btcusdt,30m,1717513200000,1717515000000.0,True,0.2727867368379517,0.002591617250377487,False,True,True,True,0.002591617250377487,2024-06-04,2024,15
btcusdt,30m,1717533000000,1717534800000.0,True,0.20923916401489442,0.0019877720581416014,False,False,True,True,0.0019877720581416014,2024-06-04,2024,21
btcusdt,30m,1717551000000,1717552800000.0,False,0.3843981162562288,0.003874924298762572,False,False,False,False,-0.0020895584203651785,2024-06-05,2024,2
btcusdt,30m,1717554600000,1717556400000.0,False,0.23031436817210535,0.004152893448653661,False,False,False,False,0.0015474753931365992,2024-06-05,2024,3
btcusdt,30m,1717572600000,1717574400000.0,True,0.2516994382022562,0.0023912854482142087,False,False,False,False,-0.0038261241328825246,2024-06-05,2024,8
btcusdt,30m,1717590600000,1717592400000.0,True,0.25372141898486517,0.00241035348035612,False,True,True,True,0.00241035348035612,2024-06-05,2024,13
btcusdt,30m,1717597800000,1717599600000.0,True,0.299161864192839,0.002842037709831935,False,True,True,True,0.002842037709831935,2024-06-05,2024,15
btcusdt,30m,1717601400000,1717603200000.0,True,0.21144174350378014,0.002008556578855014,False,True,False,True,0.002008556578855014,2024-06-05,2024,16
btcusdt,30m,1717606800000,1717608600000.0,True,0.21501200701857834,0.002042614066676496,False,True,True,True,0.002042614066676496,2024-06-05,2024,17
btcusdt,30m,1717628400000,1717630200000.0,False,0.2111785462244112,0.0061678052223006485,False,False,False,False,0.004262526464361427,2024-06-05,2024,23
btcusdt,30m,1717664400000,1717666200000.0,True,0.21494568325402105,0.0020419839909131543,False,False,False,False,-0.0008358372768212385,2024-06-06,2024,9
btcusdt,30m,1717680600000,1717682400000.0,False,0.5203935880738525,0.0055445277272785365,False,False,True,True,0.0055445277272785365,2024-06-06,2024,14
btcusdt,30m,1717785000000,1717786800000.0,True,0.26437930296005874,0.002511458411057932,False,False,True,True,0.002511458411057932,2024-06-07,2024,19
btcusdt,30m,1717788600000,1717790400000.0,True,0.27868023969388495,0.0026473175009289474,False,False,False,False,0.0007649988065847602,2024-06-07,2024,20
btcusdt,30m,1718071200000,1718073000000.0,False,0.2909355435963788,0.011097858016587914,False,False,False,False,0.004362052403610983,2024-06-11,2024,2
btcusdt,30m,1718096400000,1718098200000.0,False,0.21630051612919324,0.0041069938057376465,False,False,False,False,-0.0016518627312459566,2024-06-11,2024,9
btcusdt,30m,1718103600000,1718105400000.0,False,0.24074216833485934,0.002695060318507636,False,False,True,True,0.002695060318507636,2024-06-11,2024,11
btcusdt,30m,1718107200000,1718109000000.0,False,0.4555028868024923,0.005562468454131109,False,False,True,True,0.005562468454131109,2024-06-11,2024,12
btcusdt,30m,1718109000000,1718110800000.0,True,0.21475682106188468,0.002040040286481526,False,True,True,True,0.002040040286481526,2024-06-11,2024,13
btcusdt,30m,1718116200000,1718118000000.0,False,0.27345782263490276,0.0036350767906130343,False,False,False,False,-0.009076716119230221,2024-06-11,2024,15
btcusdt,30m,1718118000000,1718119800000.0,True,0.31902694911018037,0.003030606003048053,False,False,False,False,-0.0038095978774413952,2024-06-11,2024,15
btcusdt,30m,1718125200000,1718127000000.0,False,0.23609612967971216,0.005145997391659218,False,True,True,True,0.005145997391659218,2024-06-11,2024,17
btcusdt,30m,1718134200000,1718136000000.0,True,0.2664856370279659,0.0025314648236933746,False,False,False,False,-0.0017349824988553975,2024-06-11,2024,20
btcusdt,30m,1718143200000,1718145000000.0,False,0.26108490401533685,0.0026641771619526633,False,False,True,True,0.0026641771619526633,2024-06-11,2024,22
btcusdt,30m,1718146800000,1718148600000.0,True,0.33210370447342613,0.0031549851924974615,False,False,False,False,-0.001966911355387513,2024-06-11,2024,23
btcusdt,30m,1718186400000,1718188200000.0,True,0.23573870714037787,0.002239370023507714,False,True,True,True,0.002239370023507714,2024-06-12,2024,10
btcusdt,30m,1718195400000,1718197200000.0,True,0.21446715130773103,0.002037437937423281,False,True,True,True,0.002037437937423281,2024-06-12,2024,13
btcusdt,30m,1718197200000,1718199000000.0,False,0.44881764569844085,0.006508507242788397,False,False,True,True,0.006508507242788397,2024-06-12,2024,13
btcusdt,30m,1718199000000,1718200800000.0,True,0.27091748413156796,0.00257357146947923,False,True,True,True,0.00257357146947923,2024-06-12,2024,14
btcusdt,30m,1718217000000,1718218800000.0,False,0.2818474629732942,0.008024357819492067,False,False,False,False,-0.018816179461846994,2024-06-12,2024,19
btcusdt,30m,1718218800000,1718220600000.0,False,0.5809679374689728,0.00986076704274752,False,False,False,False,-0.008609309114617214,2024-06-12,2024,19
btcusdt,30m,1718224200000,1718226000000.0,True,0.30545943210065263,0.002902011865389076,False,True,True,True,0.002902011865389076,2024-06-12,2024,21
btcusdt,30m,1718274600000,1718276400000.0,True,0.22235197669138332,0.002112343778568171,False,False,False,False,-0.001185631461919856,2024-06-13,2024,11
btcusdt,30m,1718281800000,1718283600000.0,False,0.8778804992624443,0.009889690763952297,False,False,False,False,-0.0023549975394665523,2024-06-13,2024,13
btcusdt,30m,1718285400000,1718287200000.0,False,0.35321798390561265,0.009913641071164214,False,False,False,False,-0.003319721852345081,2024-06-13,2024,14
btcusdt,30m,1718289000000,1718290800000.0,True,0.5546746248308908,0.005269408935893338,False,False,False,False,-0.013294763708847301,2024-06-13,2024,15
btcusdt,30m,1718290800000,1718292600000.0,False,0.257166241515007,0.008200170468771084,False,False,False,False,-0.004688264453827196,2024-06-13,2024,15
btcusdt,30m,1718294400000,1718296200000.0,True,0.23701740572666025,0.002251515015150085,False,True,True,True,0.002251515015150085,2024-06-13,2024,16
btcusdt,30m,1718343000000,1718344800000.0,True,0.2517878157843232,0.0023918347563476328,False,False,False,False,-0.0013435740650982186,2024-06-14,2024,6
btcusdt,30m,1718350200000,1718352000000.0,False,0.2523280030873741,0.002939676538278757,False,True,True,True,0.002939676538278757,2024-06-14,2024,8
btcusdt,30m,1718379000000,1718380800000.0,False,0.22624713820943246,0.009940196107964816,False,False,False,False,-0.016547174358356398,2024-06-14,2024,16
btcusdt,30m,1718382600000,1718384400000.0,False,0.41066937852830365,0.00436802255174662,False,False,True,True,0.00436802255174662,2024-06-14,2024,17
btcusdt,30m,1718386200000,1718388000000.0,False,0.35164174641651,0.004979186287882742,False,False,False,False,0.0016639657478345615,2024-06-14,2024,18
btcusdt,30m,1718400600000,1718402400000.0,True,0.651867083831804,0.006192737296402129,False,False,False,False,-0.0027494104251902796,2024-06-14,2024,22
btcusdt,30m,1718463600000,1718465400000.0,True,0.23291719437910247,0.0022128644552292798,False,False,False,False,-0.0010783428439694598,2024-06-15,2024,15
btcusdt,30m,1718575200000,1718577000000.0,True,0.3959723950673153,0.0037617377531395935,False,False,False,False,-0.0014436321869738533,2024-06-16,2024,22
btcusdt,30m,1718584200000,1718586000000.0,False,0.24091387775675024,0.004831636628401137,False,False,False,False,-0.0016775812072459262,2024-06-17,2024,1
btcusdt,30m,1718611200000,1718613000000.0,False,0.2201063293113492,0.0021513114872278027,False,False,False,False,0.0006646716441980338,2024-06-17,2024,8
btcusdt,30m,1718634600000,1718636400000.0,False,0.3665176077215382,0.004658738612477897,False,True,False,True,0.004658738612477897,2024-06-17,2024,15
btcusdt,30m,1718636400000,1718638200000.0,False,0.4827512924968183,0.005604845706876915,False,False,True,True,0.005604845706876915,2024-06-17,2024,15
btcusdt,30m,1718638200000,1718640000000.0,False,0.3982223718027245,0.0043697910292499476,False,True,True,True,0.0043697910292499476,2024-06-17,2024,16
btcusdt,30m,1718641800000,1718643600000.0,True,0.24075085738564778,0.0022869810484413833,False,True,True,True,0.0022869810484413833,2024-06-17,2024,17
btcusdt,30m,1718643600000,1718645400000.0,True,0.26602799736245747,0.002527265974943349,False,True,True,True,0.002527265974943349,2024-06-17,2024,17
btcusdt,30m,1718649000000,1718650800000.0,True,0.29407697117858167,0.0027937312261965275,False,False,False,False,-0.0061025479616841904,2024-06-17,2024,19
btcusdt,30m,1718659800000,1718661600000.0,False,0.20809048849365924,0.0020875668449196194,False,False,False,False,0.0012617917442767634,2024-06-17,2024,22
btcusdt,30m,1718670600000,1718672400000.0,False,0.2389506066845038,0.011287676437315985,False,False,False,False,-0.009368672051307092,2024-06-18,2024,1
btcusdt,30m,1718672400000,1718674200000.0,False,0.33032758109211935,0.008044195400875642,False,False,False,False,-0.0019083286947160216,2024-06-18,2024,1
btcusdt,30m,1718677800000,1718679600000.0,True,0.28449260953117106,0.0027028329511074034,False,False,False,False,0.0004976521145938495,2024-06-18,2024,3
btcusdt,30m,1718690400000,1718692200000.0,False,0.20767844329792565,0.0025515161517848384,False,False,True,True,0.0025515161517848384,2024-06-18,2024,6
btcusdt,30m,1718717400000,1718719200000.0,False,0.21514712232435082,0.002876819308367917,False,True,True,True,0.002876819308367917,2024-06-18,2024,14
btcusdt,30m,1718721000000,1718722800000.0,False,0.4950800654578156,0.01169663799238796,False,False,False,False,0.0011139647863354085,2024-06-18,2024,15
btcusdt,30m,1718722800000,1718724600000.0,False,0.21118948977357926,0.004873363866932712,False,True,True,True,0.004873363866932712,2024-06-18,2024,15
btcusdt,30m,1718724600000,1718726400000.0,True,0.3461039161746934,0.003288142256999693,False,False,False,False,-7.727259871925796e-05,2024-06-18,2024,16
btcusdt,30m,1718726400000,1718728200000.0,False,0.2521678482667197,0.003486017206331349,False,False,True,True,0.003486017206331349,2024-06-18,2024,16
btcusdt,30m,1718730000000,1718731800000.0,False,0.3162531507836858,0.006431668734491414,False,False,False,False,0.004174782878411998,2024-06-18,2024,17
btcusdt,30m,1718731800000,1718733600000.0,True,0.2956198730846618,0.0028085440037988185,False,True,True,True,0.0028085440037988185,2024-06-18,2024,18
btcusdt,30m,1718740800000,1718742600000.0,True,0.31728026697573,0.003014318092360302,False,True,True,True,0.003014318092360302,2024-06-18,2024,20
btcusdt,30m,1718744400000,1718746200000.0,True,0.35164948118891287,0.0033405156827366334,False,True,True,True,0.0033405156827366334,2024-06-18,2024,21
btcusdt,30m,1718758800000,1718760600000.0,True,0.4971000832975169,0.004722604946606035,False,False,False,False,0.004388271756474715,2024-06-19,2024,1
btcusdt,30m,1718809200000,1718811000000.0,False,0.2733612221825556,0.0026174086834180876,False,False,False,False,0.001902212278268367,2024-06-19,2024,15
btcusdt,30m,1718847000000,1718848800000.0,False,0.21126924843029604,0.0037132030368376423,False,False,False,False,0.000596698177998567,2024-06-20,2024,2
btcusdt,30m,1718890200000,1718892000000.0,False,0.20260152143027021,0.00529163305453495,False,False,False,False,-0.0029263470245685097,2024-06-20,2024,14
btcusdt,30m,1718897400000,1718899200000.0,True,0.45607649276436724,0.00433257176632762,False,False,False,False,0.000875503846602399,2024-06-20,2024,16
btcusdt,30m,1718913600000,1718915400000.0,False,0.23081890587041826,0.0023771333681847917,False,False,False,False,0.0022242381377042264,2024-06-20,2024,20
btcusdt,30m,1718956800000,1718958600000.0,True,0.20120514503628656,0.0019116048346525805,False,False,False,False,-0.005337556473184124,2024-06-21,2024,8
btcusdt,30m,1718962200000,1718964000000.0,True,0.31201248049922,0.002964118564742657,False,False,False,False,-0.003182215288611623,2024-06-21,2024,10
btcusdt,30m,1718965800000,1718967600000.0,False,0.2092149088472182,0.002277857055885457,False,True,False,True,0.002277857055885457,2024-06-21,2024,11
