symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
ethusdt,15m,1725372900000,1725373800000.0,True,0.3927324174997603,0.003730957966247672,False,False,False,False,-0.005460037647020521,2024-09-03,2024,14
ethusdt,15m,1725378300000,1725379200000.0,False,0.25040814071955064,0.0028944235089052306,False,False,False,False,-0.0016243796056482074,2024-09-03,2024,16
ethusdt,15m,1725384600000,1725385500000.0,False,0.23634785514322196,0.003956805215973969,False,False,False,False,-0.003895680521597389,2024-09-03,2024,17
ethusdt,15m,1725390900000,1725391800000.0,False,0.3462699685061061,0.004807273674230839,False,False,False,False,-0.0040811676289759236,2024-09-03,2024,19
ethusdt,15m,1725399900000,1725400800000.0,True,0.22637008669407918,0.0021464503042596395,False,False,False,False,-0.0021906693711968295,2024-09-03,2024,22
ethusdt,15m,1725408900000,1725409800000.0,True,0.29032033511728245,0.002762149280133741,False,False,False,False,-0.018770576384452675,2024-09-04,2024,0
ethusdt,15m,1725409800000,1725410700000.0,False,0.23807565789473534,0.006427041229610353,False,False,False,False,-0.036591433352933134,2024-09-04,2024,0
ethusdt,15m,1725410700000,1725411600000.0,False,0.26749795516385017,0.01744349575174864,False,False,False,False,-0.018199041848198094,2024-09-04,2024,1
ethusdt,15m,1725413400000,1725414300000.0,True,0.27600679271678025,0.002626289441747698,False,True,False,True,0.002626289441747698,2024-09-04,2024,1
ethusdt,15m,1725414300000,1725415200000.0,False,0.3533225420627159,0.006319232833638333,False,False,False,False,-0.002214605407187431,2024-09-04,2024,2
ethusdt,15m,1725415200000,1725416100000.0,False,0.22372310776348633,0.002793578427848331,False,False,False,False,0.000871209077491164,2024-09-04,2024,2
ethusdt,15m,1725416100000,1725417000000.0,False,0.2740515149076315,0.004153765349214522,False,False,False,False,0.0015121544176512902,2024-09-04,2024,2
ethusdt,15m,1725429600000,1725430500000.0,True,0.30680154118188147,0.002914614641227997,False,True,True,True,0.002914614641227997,2024-09-04,2024,6
ethusdt,15m,1725432300000,1725433200000.0,False,0.3700706421863757,0.004632646437738863,False,True,True,True,0.004632646437738863,2024-09-04,2024,7
ethusdt,15m,1725435000000,1725435900000.0,True,0.23453131096776714,0.0022280474541938045,False,False,False,False,-0.003827218915261499,2024-09-04,2024,7
ethusdt,15m,1725443100000,1725444000000.0,False,0.20640093590708006,0.004743461184925302,False,False,False,False,0.002590457090331677,2024-09-04,2024,10
ethusdt,15m,1725451200000,1725452100000.0,False,0.41028252313316976,0.005095579949079498,False,False,True,True,0.005095579949079498,2024-09-04,2024,12
ethusdt,15m,1725456600000,1725457500000.0,True,0.4581056352411945,0.00435619007919974,False,False,True,True,0.00435619007919974,2024-09-04,2024,13
ethusdt,15m,1725458400000,1725459300000.0,True,0.48400542484229686,0.00459805153600179,False,False,True,True,0.00459805153600179,2024-09-04,2024,14
ethusdt,15m,1725461100000,1725462000000.0,True,0.49989952798658416,0.004749045515872519,False,False,False,False,-0.0032725170084764166,2024-09-04,2024,15
ethusdt,15m,1725462000000,1725462900000.0,False,0.24088362361317736,0.004660215725607486,False,False,False,False,0.000456279390969927,2024-09-04,2024,15
ethusdt,15m,1725462900000,1725463800000.0,False,0.3056971582096058,0.0038133971882443607,False,False,True,True,0.0038133971882443607,2024-09-04,2024,15
ethusdt,15m,1725465600000,1725466500000.0,False,0.37350364339159525,0.0036541853180889206,False,True,True,True,0.0036541853180889206,2024-09-04,2024,16
ethusdt,15m,1725466500000,1725467400000.0,True,0.329590976388057,0.003131114275686464,False,True,False,True,0.003131114275686464,2024-09-04,2024,16
ethusdt,15m,1725467400000,1725468300000.0,False,0.45118734575007663,0.005558674788340934,False,False,False,False,-0.001777289471983301,2024-09-04,2024,16
ethusdt,15m,1725470100000,1725471000000.0,False,0.21013782928029107,0.006467327022424252,False,False,False,False,-0.004389726414365858,2024-09-04,2024,17
ethusdt,15m,1725471900000,1725472800000.0,False,0.2837325320780987,0.0034262234179360807,False,False,False,False,-4.898978971124013e-05,2024-09-04,2024,18
ethusdt,15m,1725474600000,1725475500000.0,False,0.20723690946695658,0.005093665784752899,False,False,False,False,0.0013310616547759224,2024-09-04,2024,18
ethusdt,15m,1725475500000,1725476400000.0,True,0.28987999459545477,0.002753859948656956,False,False,True,True,0.002753859948656956,2024-09-04,2024,19
ethusdt,15m,1725539400000,1725540300000.0,False,0.39268112783718995,0.005184690045931584,False,False,True,True,0.005184690045931584,2024-09-05,2024,12
ethusdt,15m,1725541200000,1725542100000.0,True,0.25655382198339804,0.002433072741479414,False,False,True,True,0.002433072741479414,2024-09-05,2024,13
ethusdt,15m,1725543000000,1725543900000.0,True,0.5321009243067593,0.005067512709376665,False,False,True,True,0.005067512709376665,2024-09-05,2024,13
ethusdt,15m,1725543900000,1725544800000.0,True,0.26973925205634625,0.0025583496022612007,False,True,True,True,0.0025583496022612007,2024-09-05,2024,14
ethusdt,15m,1725544800000,1725545700000.0,False,0.5361795741512999,0.00984073476147862,False,False,False,False,0.002739462479820043,2024-09-05,2024,14
ethusdt,15m,1725545700000,1725546600000.0,True,0.4398674143717894,0.00417874043653188,False,False,False,False,-0.00885571931872664,2024-09-05,2024,14
ethusdt,15m,1725546600000,1725547500000.0,False,0.2460865974565528,0.0027215509294982176,False,False,False,False,-0.007945677426351327,2024-09-05,2024,14
ethusdt,15m,1725548400000,1725549300000.0,True,0.2930442971982022,0.0027797047706739075,False,False,False,False,-0.005112487334401172,2024-09-05,2024,15
ethusdt,15m,1725549300000,1725550200000.0,False,0.22491803834197707,0.009608615541012888,False,False,False,False,0.004481436770654712,2024-09-05,2024,15
ethusdt,15m,1725550200000,1725551100000.0,True,0.41541120638287676,0.003946406460637375,False,True,True,True,0.003946406460637375,2024-09-05,2024,15
ethusdt,15m,1725551100000,1725552000000.0,True,0.2977106640297182,0.002828251308282237,False,False,True,True,0.002828251308282237,2024-09-05,2024,16
ethusdt,15m,1725556500000,1725557400000.0,False,0.2639753510914288,0.0038696768824006966,False,False,True,True,0.0038696768824006966,2024-09-05,2024,17
ethusdt,15m,1725561900000,1725562800000.0,False,0.20296708585300008,0.001990960641125028,False,False,False,False,-0.005837919273503522,2024-09-05,2024,19
ethusdt,15m,1725586200000,1725587100000.0,True,0.2937182727861539,0.0027861338814936243,False,False,True,True,0.0027861338814936243,2024-09-06,2024,1
ethusdt,15m,1725588000000,1725588900000.0,True,0.20276712591130253,0.0019221160972278106,False,True,True,True,0.0019221160972278106,2024-09-06,2024,2
ethusdt,15m,1725606900000,1725607800000.0,False,0.21951501302969698,0.015243456270298772,False,False,False,False,0.0032007257260469046,2024-09-06,2024,7
ethusdt,15m,1725610500000,1725611400000.0,False,0.25608957179441294,0.002777435094630132,False,False,False,False,-0.00025098586396576916,2024-09-06,2024,8
ethusdt,15m,1725617700000,1725618600000.0,True,0.2215900457530685,0.002105105434654142,False,True,False,True,0.002105105434654142,2024-09-06,2024,10
ethusdt,15m,1725618600000,1725619500000.0,False,0.34446658336430336,0.0034244030934449388,False,False,False,False,-0.0009244875215291826,2024-09-06,2024,10
ethusdt,15m,1725623100000,1725624000000.0,True,0.2718135653932984,0.002578003843301202,False,False,True,True,0.002578003843301202,2024-09-06,2024,12
ethusdt,15m,1725624900000,1725625800000.0,True,0.5673693046878548,0.005322155436043419,False,True,True,True,0.005322155436043419,2024-09-06,2024,12
ethusdt,15m,1725625800000,1725626700000.0,True,0.6724508304287197,0.006392488914336303,False,False,False,False,0.0010281143296568818,2024-09-06,2024,12
ethusdt,15m,1725626700000,1725627600000.0,True,0.22127120515715862,0.0021062522918957605,False,False,False,False,-0.0018626862686269563,2024-09-06,2024,13
ethusdt,15m,1725628500000,1725629400000.0,True,0.2500741037619761,0.002371519225149221,False,False,False,False,-0.013401244103035226,2024-09-06,2024,13
ethusdt,15m,1725630300000,1725631200000.0,False,0.2809749492214086,0.005948713608666445,False,False,False,False,-0.013676371022342426,2024-09-06,2024,14
ethusdt,15m,1725632100000,1725633000000.0,False,0.6096409939593646,0.007439003985602044,False,False,False,False,-0.0015787960821831426,2024-09-06,2024,14
ethusdt,15m,1725633000000,1725633900000.0,False,0.5793941682904009,0.005873314935858964,False,False,False,False,-0.005291777359089922,2024-09-06,2024,14
ethusdt,15m,1725634800000,1725635700000.0,False,0.5233636795098636,0.0090708069603187,False,False,False,False,-0.005764310461619515,2024-09-06,2024,15
ethusdt,15m,1725639300000,1725640200000.0,False,0.21227046063567745,0.0030033770448665287,False,False,False,False,-0.005960264900662149,2024-09-06,2024,16
ethusdt,15m,1725642900000,1725643800000.0,False,0.24279452078983266,0.005012625370814927,False,False,False,False,-0.0087318124028819,2024-09-06,2024,17
ethusdt,15m,1725651900000,1725652800000.0,True,1.039791951623359,0.009878023540421887,False,False,False,False,-0.005930098625008928,2024-09-06,2024,20
ethusdt,15m,1725654600000,1725655500000.0,True,0.21540410896912676,0.00204633903520679,False,False,False,False,-0.007869490451624772,2024-09-06,2024,20
ethusdt,15m,1725667200000,1725668100000.0,True,0.293326157158233,0.002786598493003334,False,False,True,True,0.002786598493003334,2024-09-07,2024,0
ethusdt,15m,1725675300000,1725676200000.0,True,0.2083650735327107,0.0019839580579390503,False,True,True,True,0.0019839580579390503,2024-09-07,2024,2
ethusdt,15m,1725685200000,1725686100000.0,True,0.25507619244815716,0.002423223828257548,False,False,False,False,-0.004039807745681578,2024-09-07,2024,5
ethusdt,15m,1725691500000,1725692400000.0,True,0.2599649574263501,0.00246526496987598,False,False,True,True,0.00246526496987598,2024-09-07,2024,7
ethusdt,15m,1725694200000,1725695100000.0,True,0.26314179058811044,0.0024998470105870307,False,False,False,False,-0.0017659349401593083,2024-09-07,2024,7
ethusdt,15m,1725697800000,1725698700000.0,True,0.2533069417437609,0.0024064159465657653,False,False,False,False,-0.001129199619821497,2024-09-07,2024,8
ethusdt,15m,1725702300000,1725703200000.0,True,0.21119971956884429,0.002006397335904131,False,True,True,True,0.002006397335904131,2024-09-07,2024,10
ethusdt,15m,1725704100000,1725705000000.0,True,0.2178868475973389,0.002069925052174737,False,False,False,False,-0.0014875808872107932,2024-09-07,2024,10
ethusdt,15m,1725713100000,1725714000000.0,True,0.2846577340021909,0.0027086262148212636,False,False,False,False,0.001977768657824175,2024-09-07,2024,13
ethusdt,15m,1725721200000,1725722100000.0,True,0.331604233393673,0.0031502402172398636,False,True,True,True,0.0031502402172398636,2024-09-07,2024,15
ethusdt,15m,1725732000000,1725732900000.0,True,0.20122315560085444,0.0019072180801285032,False,True,True,True,0.0019072180801285032,2024-09-07,2024,18
ethusdt,15m,1725743700000,1725744600000.0,True,0.20089433222459394,0.0019084961561335323,False,False,False,False,-0.00221159988545494,2024-09-07,2024,21
ethusdt,15m,1725770700000,1725771600000.0,True,0.3129338747655196,0.0029772371169918266,False,False,False,False,-0.0021761838440111925,2024-09-08,2024,5
ethusdt,15m,1725786900000,1725787800000.0,False,0.21053728246289155,0.0025948064801792903,False,False,False,False,-0.003707176468545459,2024-09-08,2024,9
ethusdt,15m,1725815700000,1725816600000.0,True,0.23244633224387817,0.0022038196894849094,False,True,True,True,0.0022038196894849094,2024-09-08,2024,17
ethusdt,15m,1725832800000,1725833700000.0,True,0.23286555953392588,0.002212222815572318,False,True,True,True,0.002212222815572318,2024-09-08,2024,22
ethusdt,15m,1725833700000,1725834600000.0,True,0.22290080270058088,0.002117557625655575,False,False,False,False,-0.015001782347458859,2024-09-08,2024,22
ethusdt,15m,1725835500000,1725836400000.0,False,0.22934779765070085,0.005605940369572515,False,True,False,True,0.005605940369572515,2024-09-08,2024,23
ethusdt,15m,1725836400000,1725837300000.0,True,0.2289691608519209,0.002179561263637053,False,False,False,False,0.000191170528456297,2024-09-08,2024,23
ethusdt,15m,1725840000000,1725840900000.0,True,0.3089665481787977,0.0029351822076986167,False,True,True,True,0.0029351822076986167,2024-09-09,2024,0
ethusdt,15m,1725840900000,1725841800000.0,True,0.3509898434212245,0.0033344035125015825,False,False,False,False,0.0012668607451049585,2024-09-09,2024,0
ethusdt,15m,1725843600000,1725844500000.0,True,0.3862774189920381,0.0036739769876286132,False,False,False,False,0.0003460506964270138,2024-09-09,2024,1
ethusdt,15m,1725870600000,1725871500000.0,False,0.2113345930195155,0.0030277661804394285,False,False,True,True,0.0030277661804394285,2024-09-09,2024,8
ethusdt,15m,1725872400000,1725873300000.0,True,0.5325344600083328,0.005059077370079157,False,False,False,False,-0.002054491298498773,2024-09-09,2024,9
ethusdt,15m,1725887700000,1725888600000.0,True,0.3731036423052737,0.0035314537002568702,False,False,True,True,0.0035314537002568702,2024-09-09,2024,13
ethusdt,15m,1725889500000,1725890400000.0,True,0.20165199519138804,0.001911376915254781,False,False,False,False,-0.013508040192344306,2024-09-09,2024,14
ethusdt,15m,1725893100000,1725894000000.0,False,0.2260219263212448,0.002967922300781467,False,True,True,True,0.002967922300781467,2024-09-09,2024,15
ethusdt,15m,1725894000000,1725894900000.0,False,0.755859889386349,0.007321098581781316,False,False,False,False,0.0052629037709428506,2024-09-09,2024,15
ethusdt,15m,1725897600000,1725898500000.0,True,0.6586145495891664,0.006256838221097016,False,False,False,False,-0.0014759830948447572,2024-09-09,2024,16
ethusdt,15m,1725898500000,1725899400000.0,False,0.2199931117616724,0.005469476493886516,False,False,True,True,0.005469476493886516,2024-09-09,2024,16
ethusdt,15m,1725899400000,1725900300000.0,True,0.24020178668878808,0.002286223788243502,False,True,True,True,0.002286223788243502,2024-09-09,2024,16
ethusdt,15m,1725900300000,1725901200000.0,True,0.22845674267656968,0.0021660595863883803,False,True,False,True,0.0021660595863883803,2024-09-09,2024,17
ethusdt,15m,1725901200000,1725902100000.0,False,0.3208140389248765,0.003427925772773177,False,False,True,True,0.003427925772773177,2024-09-09,2024,17
ethusdt,15m,1725903000000,1725903900000.0,False,0.31677090324593365,0.005676843761221573,False,False,False,False,-0.002517911800413719,2024-09-09,2024,17
ethusdt,15m,1725903900000,1725904800000.0,True,0.20708884324870577,0.001967344010862737,False,False,False,False,-0.0032408336500154844,2024-09-09,2024,18
ethusdt,15m,1725905700000,1725906600000.0,True,0.2081905414667635,0.0019778101439342777,False,False,True,True,0.0019778101439342777,2024-09-09,2024,18
ethusdt,15m,1725907500000,1725908400000.0,False,0.232350772502018,0.0034548244937153694,False,False,True,True,0.0034548244937153694,2024-09-09,2024,19
ethusdt,15m,1725908400000,1725909300000.0,True,0.29053822420295683,0.002760113129928188,False,True,True,True,0.002760113129928188,2024-09-09,2024,19
ethusdt,15m,1725912900000,1725913800000.0,False,0.2774974772956516,0.0027046383553674946,False,False,False,False,0.0010347363560174738,2024-09-09,2024,20
ethusdt,15m,1725916500000,1725917400000.0,True,0.47422758705070867,0.004505162076981817,False,False,False,False,-0.0007130290232346681,2024-09-09,2024,21
ethusdt,15m,1725917400000,1725918300000.0,False,0.20446434996845947,0.005286652245509504,False,True,True,True,0.005286652245509504,2024-09-09,2024,21
ethusdt,15m,1725918300000,1725919200000.0,True,0.31074782138756196,0.002952104303181935,False,True,False,True,0.002952104303181935,2024-09-09,2024,22
ethusdt,15m,1725919200000,1725920100000.0,False,0.3084199927231482,0.004964948575731709,False,False,False,False,-0.0019842025325024215,2024-09-09,2024,22
ethusdt,15m,1725952500000,1725953400000.0,True,0.3800620145831653,0.0036105891385400657,False,False,False,False,0.002545058133369471,2024-09-10,2024,7
ethusdt,15m,1725955200000,1725956100000.0,True,0.29853523223165424,0.0028318441872561273,False,True,False,True,0.0028318441872561273,2024-09-10,2024,8
ethusdt,15m,1725956100000,1725957000000.0,False,0.30152799630194055,0.0057950025021416,False,False,False,False,-0.0013528528655883942,2024-09-10,2024,8
ethusdt,15m,1725970500000,1725971400000.0,True,0.2180867764737775,0.002071824376500775,False,True,True,True,0.002071824376500775,2024-09-10,2024,12
ethusdt,15m,1725976800000,1725977700000.0,False,0.38706347841045935,0.006515596574903526,False,True,True,True,0.006515596574903526,2024-09-10,2024,14
ethusdt,15m,1725978600000,1725979500000.0,False,0.2185314685314646,0.005735379816262043,False,False,False,False,0.0023524269847798873,2024-09-10,2024,14
ethusdt,15m,1725982200000,1725983100000.0,False,0.21037718538370542,0.0037353844840828376,False,False,False,False,-0.006721003669881376,2024-09-10,2024,15
ethusdt,15m,1725986700000,1725987600000.0,True,0.21431871460105997,0.002031741278634591,False,True,True,True,0.002031741278634591,2024-09-10,2024,17
ethusdt,15m,1725989400000,1725990300000.0,False,0.21849932622290874,0.0021777758884544696,False,False,False,False,0.001101003230743025,2024-09-10,2024,17
ethusdt,15m,1725999300000,1726000200000.0,True,0.23545973303390663,0.002236867463822234,False,True,True,True,0.002236867463822234,2024-09-10,2024,20
ethusdt,15m,1726000200000,1726001100000.0,True,0.259060852096763,0.0024610780949192446,False,False,False,False,-0.0035155269105214826,2024-09-10,2024,20
ethusdt,15m,1726010100000,1726011000000.0,True,0.3013218878380483,0.0028667491369871456,False,False,False,False,-0.001780355904011377,2024-09-10,2024,23
ethusdt,15m,1726019100000,1726020000000.0,False,0.274829295271321,0.0066610225735364015,False,False,False,False,0.002739795961778979,2024-09-11,2024,2
ethusdt,15m,1726025400000,1726026300000.0,False,0.2667314321262144,0.0030367330938716464,False,False,False,False,-0.002075051237148018,2024-09-11,2024,3
ethusdt,15m,1726031700000,1726032600000.0,False,0.2484905384105211,0.0029635706687680674,False,False,False,False,0.001886280539010965,2024-09-11,2024,5
ethusdt,15m,1726050600000,1726051500000.0,False,0.3063812869742642,0.0037489736830733644,False,False,True,True,0.0037489736830733644,2024-09-11,2024,10
ethusdt,15m,1726059600000,1726060500000.0,True,0.635347903181027,0.006035805080219836,False,False,False,False,-0.009681898780149023,2024-09-11,2024,13
ethusdt,15m,1726060500000,1726061400000.0,False,0.2203020795830688,0.0052173875773628975,False,False,False,False,-0.019355723568036387,2024-09-11,2024,13
ethusdt,15m,1726063200000,1726064100000.0,True,0.27419235312836315,0.002600456839958021,False,False,False,False,-0.004908414050444065,2024-09-11,2024,14
ethusdt,15m,1726064100000,1726065000000.0,False,0.22594434266770638,0.002765855360725711,False,False,True,True,0.002765855360725711,2024-09-11,2024,14
ethusdt,15m,1726066800000,1726067700000.0,True,0.3838829741192717,0.003642544609432141,False,True,True,True,0.003642544609432141,2024-09-11,2024,15
ethusdt,15m,1726067700000,1726068600000.0,True,0.2545375972342209,0.002418107173725037,False,True,True,True,0.002418107173725037,2024-09-11,2024,15
ethusdt,15m,1726070400000,1726071300000.0,True,0.337861013926033,0.0032139809888052095,False,True,True,True,0.0032139809888052095,2024-09-11,2024,16
ethusdt,15m,1726073100000,1726074000000.0,True,0.29362380355757295,0.002793699633075075,False,True,True,True,0.002793699633075075,2024-09-11,2024,17
ethusdt,15m,1726074900000,1726075800000.0,False,0.21265216726940264,0.0034506103668991983,False,False,True,True,0.0034506103668991983,2024-09-11,2024,17
ethusdt,15m,1726076700000,1726077600000.0,False,0.40302224258545133,0.004753541292810581,False,False,False,False,-0.0015908772733636,2024-09-11,2024,18
ethusdt,15m,1726084800000,1726085700000.0,True,0.22155721853907132,0.0021047935761211445,False,False,False,False,0.0016435362068891735,2024-09-11,2024,20
ethusdt,15m,1726100100000,1726101000000.0,True,0.22522522522523297,0.002139639639639812,False,True,True,True,0.002139639639639812,2024-09-12,2024,0
ethusdt,15m,1726102800000,1726103700000.0,True,0.22478116767230236,0.0021311628657991744,False,True,True,True,0.0021311628657991744,2024-09-12,2024,1
ethusdt,15m,1726104600000,1726105500000.0,True,0.2626617805926952,0.002491039882057011,False,True,True,True,0.002491039882057011,2024-09-12,2024,1
ethusdt,15m,1726106400000,1726107300000.0,False,0.7999729824428017,0.009364446133063087,False,False,False,False,0.0007598784194526864,2024-09-12,2024,2
ethusdt,15m,1726107300000,1726108200000.0,True,0.24103098788935526,0.0022432569330124164,False,False,False,False,-0.0026212485754083525,2024-09-12,2024,2
ethusdt,15m,1726110000000,1726110900000.0,True,0.20743644882320203,0.001970646263820486,False,False,True,True,0.001970646263820486,2024-09-12,2024,3
ethusdt,15m,1726147800000,1726148700000.0,True,0.2921725817083757,0.0027799042248248806,False,False,False,False,0.0002764381161379781,2024-09-12,2024,13
ethusdt,15m,1726150500000,1726151400000.0,True,0.22373359145481947,0.002125469118820833,False,True,False,True,0.002125469118820833,2024-09-12,2024,14
ethusdt,15m,1726151400000,1726152300000.0,False,0.4895887879910257,0.007452424539146074,False,False,False,False,-0.005376984971688925,2024-09-12,2024,14
ethusdt,15m,1726155000000,1726155900000.0,True,0.23014662149930137,0.002190712207736256,False,False,True,True,0.002190712207736256,2024-09-12,2024,15
ethusdt,15m,1726176600000,1726177500000.0,True,0.5619007422376199,0.005338057051257339,False,False,False,False,0.003440469643291033,2024-09-12,2024,21
ethusdt,15m,1726181100000,1726182000000.0,False,0.36637173389129524,0.0051747360217537786,False,False,False,False,-0.0004659062511912504,2024-09-12,2024,23
ethusdt,15m,1726182000000,1726182900000.0,False,0.23531007932706327,0.0032487492580344224,False,False,False,False,0.0021368608496565855,2024-09-12,2024,23
ethusdt,15m,1726191900000,1726192800000.0,True,0.244616943432861,0.0023238609626121676,False,False,False,False,-0.0012760779891384244,2024-09-13,2024,2
ethusdt,15m,1726218900000,1726219800000.0,True,0.2197353824968261,0.0020917452248789825,False,False,False,False,-0.0002635135709490033,2024-09-13,2024,9
ethusdt,15m,1726228800000,1726229700000.0,True,0.2007853125331643,0.001907460469064981,False,False,False,False,-0.0038416640135838787,2024-09-13,2024,12
ethusdt,15m,1726236000000,1726236900000.0,True,0.33858134416793634,0.0032207686675498337,False,False,False,False,0.0007491143944236001,2024-09-13,2024,14
ethusdt,15m,1726241400000,1726242300000.0,False,0.7006103168631477,0.008181590168046204,False,False,True,True,0.008181590168046204,2024-09-13,2024,15
ethusdt,15m,1726243200000,1726244100000.0,False,0.4631458160970142,0.005439260962295744,False,False,False,False,-0.0007899255391242699,2024-09-13,2024,16
ethusdt,15m,1726244100000,1726245000000.0,True,0.2086582816181678,0.001969784333816005,False,False,False,False,-0.0015182501130390769,2024-09-13,2024,16
ethusdt,15m,1726249500000,1726250400000.0,False,0.46048346615448027,0.00693421724033505,False,False,False,False,0.0004895229640200505,2024-09-13,2024,18
ethusdt,15m,1726250400000,1726251300000.0,True,0.29452026382380075,0.002793782744502815,False,False,True,True,0.002793782744502815,2024-09-13,2024,18
ethusdt,15m,1726261200000,1726262100000.0,True,0.3534730785039009,0.0033538703087943045,False,False,True,True,0.0033538703087943045,2024-09-13,2024,21
ethusdt,15m,1726263000000,1726263900000.0,True,0.6283094434215442,0.005964832778104556,False,False,False,False,0.00015105493500544576,2024-09-13,2024,21
ethusdt,15m,1726264800000,1726265700000.0,True,0.34002636939190906,0.003226155391008234,False,True,False,True,0.003226155391008234,2024-09-13,2024,22
ethusdt,15m,1726265700000,1726266600000.0,False,0.3246209008434442,0.004678403218421057,False,False,False,False,0.0003597828220056609,2024-09-13,2024,22
ethusdt,15m,1726337700000,1726338600000.0,False,0.21722905782629334,0.003060165110073454,False,False,True,True,0.003060165110073454,2024-09-14,2024,18
ethusdt,15m,1726344900000,1726345800000.0,True,0.41692050743286985,0.003964905591565149,False,False,False,False,0.0013261939890256702,2024-09-14,2024,20
ethusdt,15m,1726425900000,1726426800000.0,True,0.32428663241773326,0.0030807230079685777,False,False,False,False,-0.0031756566594276503,2024-09-15,2024,19
ethusdt,15m,1726426800000,1726427700000.0,True,0.2662288308187228,0.0025333837238599166,False,False,False,False,-0.0028134710674394547,2024-09-15,2024,19
ethusdt,15m,1726434900000,1726435800000.0,True,0.25792235853769824,0.002450262406108017,False,False,True,True,0.002450262406108017,2024-09-15,2024,21
ethusdt,15m,1726442100000,1726443000000.0,True,0.3101894217673837,0.002951108437875938,False,False,False,False,-0.004940711462450564,2024-09-15,2024,23
ethusdt,15m,1726443900000,1726444800000.0,False,0.20206381417036554,0.0026190692071550448,False,True,False,True,0.0026190692071550448,2024-09-16,2024,0
ethusdt,15m,1726444800000,1726445700000.0,False,0.2816657652785187,0.0047742770114744815,False,False,False,False,-0.0011422439902389891,2024-09-16,2024,0
ethusdt,15m,1726452000000,1726452900000.0,False,0.312499999999996,0.005424735915492862,False,False,False,False,3.0809859155045416e-05,2024-09-16,2024,2
ethusdt,15m,1726457400000,1726458300000.0,True,0.2560042227500532,0.002427630739725739,False,True,True,True,0.002427630739725739,2024-09-16,2024,3
ethusdt,15m,1726463700000,1726464600000.0,False,0.24235636885414277,0.0041003722838806045,False,False,False,False,0.0032110031541325856,2024-09-16,2024,5
ethusdt,15m,1726502400000,1726503300000.0,True,0.21231979030144724,0.0020170380078636807,False,True,True,True,0.0020170380078636807,2024-09-16,2024,16
ethusdt,15m,1726505100000,1726506000000.0,True,0.317854503958971,0.0030196177876102848,False,False,False,False,-0.0030692415650508398,2024-09-16,2024,17
ethusdt,15m,1726506900000,1726507800000.0,True,0.2170871725601734,0.002062328139321723,False,True,True,True,0.002062328139321723,2024-09-16,2024,17
ethusdt,15m,1726508700000,1726509600000.0,True,0.21855838197413568,0.002084995663486522,False,False,False,False,-0.007445793581960181,2024-09-16,2024,18
ethusdt,15m,1726511400000,1726512300000.0,False,0.20477188499522161,0.003415490030497237,False,False,False,False,-0.0001443904317273148,2024-09-16,2024,18
ethusdt,15m,1726516800000,1726517700000.0,True,0.27518393066064933,0.0026186407256474364,False,False,False,False,-0.004430130143289079,2024-09-16,2024,20
ethusdt,15m,1726534800000,1726535700000.0,False,0.38896418968736934,0.007072626931567294,False,False,False,False,0.005726269315673216,2024-09-17,2024,1
ethusdt,15m,1726560000000,1726560900000.0,True,0.2189329398886274,0.002075527210737116,False,False,False,False,0.00033748409930689505,2024-09-17,2024,8
ethusdt,15m,1726563600000,1726564500000.0,False,0.20864691822862436,0.003908117276051559,False,False,False,False,0.0014184520220532626,2024-09-17,2024,9
ethusdt,15m,1726566300000,1726567200000.0,True,0.27096406160867004,0.0025698258836543975,False,False,False,False,-0.0015384814842024364,2024-09-17,2024,10
ethusdt,15m,1726568100000,1726569000000.0,True,0.24411251682603208,0.002319068909847344,False,False,True,True,0.002319068909847344,2024-09-17,2024,10
ethusdt,15m,1726570800000,1726571700000.0,False,0.27698317359628105,0.003957938130074723,False,False,False,False,-0.002022288383508819,2024-09-17,2024,11
ethusdt,15m,1726578000000,1726578900000.0,False,0.31363108873559564,0.003160685242945327,False,True,True,True,0.003160685242945327,2024-09-17,2024,13
ethusdt,15m,1726578900000,1726579800000.0,True,0.225124399524786,0.0021386817954853754,False,True,False,True,0.0021386817954853754,2024-09-17,2024,13
ethusdt,15m,1726579800000,1726580700000.0,False,0.2651498767247765,0.007389376703144546,False,False,True,True,0.007389376703144546,2024-09-17,2024,13
ethusdt,15m,1726582500000,1726583400000.0,True,0.43709301288341057,0.004152383622392453,False,False,False,False,-0.0034024441527660265,2024-09-17,2024,14
ethusdt,15m,1726584300000,1726585200000.0,False,0.32137346665643574,0.00308714591378334,False,True,True,True,0.00308714591378334,2024-09-17,2024,15
ethusdt,15m,1726586100000,1726587000000.0,True,0.369419914291223,0.0035094891857665456,False,False,False,False,-0.00043189842419977253,2024-09-17,2024,15
ethusdt,15m,1726588800000,1726589700000.0,False,0.2606735535975904,0.003106045023905546,False,False,False,False,-0.004890252656057914,2024-09-17,2024,16
ethusdt,15m,1726591500000,1726592400000.0,False,0.2997804424928183,0.0037894781286944568,False,False,False,False,0.0019253504475595928,2024-09-17,2024,17
ethusdt,15m,1726603200000,1726604100000.0,False,0.25509444871963843,0.0028613215649260226,False,True,True,True,0.0028613215649260226,2024-09-17,2024,20
ethusdt,15m,1726606800000,1726607700000.0,True,0.23113006396588798,0.002200009381703172,False,False,True,True,0.002200009381703172,2024-09-17,2024,21
