symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
btcusdt,1h,1660968000000,1660971600000.0,True,0.21233911545456127,0.002100259677886296,False,False,True,True,0.002100259677886296,2022-08-20,2022,5
btcusdt,1h,1660978800000,1660982400000.0,False,0.25634467141465456,0.0027820080636418165,False,False,False,False,-0.004655061317374476,2022-08-20,2022,8
btcusdt,1h,1660993200000,1660996800000.0,True,0.22398399522268564,0.0021278479546154028,False,True,True,True,0.0021278479546154028,2022-08-20,2022,12
btcusdt,1h,1660996800000,1661000400000.0,True,0.6667222190052035,0.006333861080549452,False,False,False,False,0.0006435597185285857,2022-08-20,2022,13
btcusdt,1h,1661011200000,1661014800000.0,False,0.28016269212333184,0.005620440293327977,False,False,False,False,-0.006159341471706492,2022-08-20,2022,17
btcusdt,1h,1661014800000,1661018400000.0,True,0.29481595289718066,0.002870102644635386,False,True,False,True,0.002870102644635386,2022-08-20,2022,18
btcusdt,1h,1661018400000,1661022000000.0,False,0.32757138085502774,0.010173157301763158,False,False,False,False,-0.01360223851816611,2022-08-20,2022,19
btcusdt,1h,1661022000000,1661025600000.0,False,0.20096853684613897,0.007545601119087975,False,True,False,True,0.007545601119087975,2022-08-20,2022,20
btcusdt,1h,1661025600000,1661029200000.0,False,0.7947753379968662,0.015658063605082262,False,False,True,True,0.015658063605082262,2022-08-20,2022,21
btcusdt,1h,1661032800000,1661036400000.0,True,0.5400646090433633,0.005079732966590367,False,False,True,True,0.005079732966590367,2022-08-20,2022,23
btcusdt,1h,1661036400000,1661040000000.0,True,0.40170160269101235,0.003816165225564605,False,True,True,True,0.003816165225564605,2022-08-21,2022,0
btcusdt,1h,1661040000000,1661043600000.0,True,0.5751063148317416,0.005506735609323021,False,False,True,True,0.005506735609323021,2022-08-21,2022,1
btcusdt,1h,1661047200000,1661050800000.0,True,0.32108503885754697,0.0029856821382969745,False,False,False,False,-0.0029228283949369604,2022-08-21,2022,3
btcusdt,1h,1661054400000,1661058000000.0,False,0.3538428884748741,0.003765252458552526,False,False,False,False,-0.003957267174492407,2022-08-21,2022,5
btcusdt,1h,1661068800000,1661072400000.0,True,0.6457919589209961,0.0061637579292492806,False,True,False,True,0.0061637579292492806,2022-08-21,2022,9
btcusdt,1h,1661072400000,1661076000000.0,True,0.3105427780141746,0.0029501563911344952,False,False,True,True,0.0029501563911344952,2022-08-21,2022,10
btcusdt,1h,1661079600000,1661083200000.0,True,0.2118991525427693,0.0019581130720347506,False,True,False,True,0.0019581130720347506,2022-08-21,2022,12
btcusdt,1h,1661083200000,1661086800000.0,False,0.2895383825809475,0.0052497192844047635,False,False,False,False,-0.0028576870897838447,2022-08-21,2022,13
btcusdt,1h,1661097600000,1661101200000.0,False,0.3877270831104681,0.004200781766747985,False,False,True,True,0.004200781766747985,2022-08-21,2022,17
btcusdt,1h,1661108400000,1661112000000.0,True,0.21034761512290112,0.0019983023436676017,False,True,True,True,0.0019983023436676017,2022-08-21,2022,20
btcusdt,1h,1661112000000,1661115600000.0,False,1.3414581317776921,0.014773809728983345,False,False,False,False,0.004542949810489194,2022-08-21,2022,21
btcusdt,1h,1661115600000,1661119200000.0,True,0.771669507932394,0.007257422662221291,False,False,False,False,-0.0009189520510415328,2022-08-21,2022,22
btcusdt,1h,1661119200000,1661122800000.0,True,0.49095890004433385,0.004604949267940306,False,False,False,False,-0.005238039377333137,2022-08-21,2022,23
btcusdt,1h,1661122800000,1661126400000.0,False,0.36517672517767197,0.00581741159192628,False,False,False,False,-0.003388530769123488,2022-08-22,2022,0
btcusdt,1h,1661158800000,1661162400000.0,False,0.3225964885105292,0.0038790096764489412,False,True,True,True,0.0038790096764489412,2022-08-22,2022,10
btcusdt,1h,1661162400000,1661166000000.0,True,0.27603370487138684,0.0025478829354383947,False,False,True,True,0.0025478829354383947,2022-08-22,2022,11
btcusdt,1h,1661166000000,1661169600000.0,False,0.22537838767623739,0.0036379435457685183,False,True,True,True,0.0036379435457685183,2022-08-22,2022,12
btcusdt,1h,1661169600000,1661173200000.0,False,0.4253868535565027,0.005919821517562873,False,True,True,True,0.005919821517562873,2022-08-22,2022,13
btcusdt,1h,1661173200000,1661176800000.0,True,0.35777083702980345,0.003398822951782954,False,True,True,True,0.003398822951782954,2022-08-22,2022,14
btcusdt,1h,1661176800000,1661180400000.0,False,0.38158433438297223,0.008486124291781305,False,True,True,True,0.008486124291781305,2022-08-22,2022,15
btcusdt,1h,1661180400000,1661184000000.0,True,0.20677115969882903,0.0019643260171389176,False,True,False,True,0.0019643260171389176,2022-08-22,2022,16
btcusdt,1h,1661184000000,1661187600000.0,False,0.6949324405095263,0.00976838134131719,False,False,False,False,-0.014483256152114321,2022-08-22,2022,17
btcusdt,1h,1661194800000,1661198400000.0,True,0.313051324365709,0.0030583012118461372,False,True,True,True,0.0030583012118461372,2022-08-22,2022,20
btcusdt,1h,1661198400000,1661202000000.0,True,0.29621237182390503,0.002761340802849954,False,False,True,True,0.002761340802849954,2022-08-22,2022,21
btcusdt,1h,1661205600000,1661209200000.0,True,0.31786089206000073,0.003073204941723251,False,True,True,True,0.003073204941723251,2022-08-22,2022,23
btcusdt,1h,1661212800000,1661216400000.0,False,0.3180735333810494,0.007598465022942591,False,False,False,False,0.0020715149096968144,2022-08-23,2022,1
btcusdt,1h,1661216400000,1661220000000.0,True,0.4727585387992391,0.004491206118592883,False,False,False,False,-0.0031764417657036415,2022-08-23,2022,2
btcusdt,1h,1661227200000,1661230800000.0,True,0.25035738469641866,0.0023783951546159088,False,False,False,False,-0.008574411255736991,2022-08-23,2022,5
btcusdt,1h,1661241600000,1661245200000.0,True,0.32172494172493427,0.003016172778154358,False,True,False,True,0.003016172778154358,2022-08-23,2022,9
btcusdt,1h,1661245200000,1661248800000.0,False,0.46235107902127176,0.004778482813168949,False,False,False,False,0.00064171382361633,2022-08-23,2022,10
btcusdt,1h,1661256000000,1661259600000.0,False,0.2921177388578837,0.007692457208053227,False,True,True,True,0.007692457208053227,2022-08-23,2022,13
btcusdt,1h,1661259600000,1661263200000.0,True,0.35974866848383386,0.0035136710145493577,False,True,False,True,0.0035136710145493577,2022-08-23,2022,14
btcusdt,1h,1661263200000,1661266800000.0,False,0.7748688172944503,0.009650143436905623,False,False,False,False,-0.0003083462626056743,2022-08-23,2022,15
btcusdt,1h,1661266800000,1661270400000.0,True,0.5005431981027024,0.004832834334823177,False,False,False,False,-0.0027145705236479856,2022-08-23,2022,16
btcusdt,1h,1661274000000,1661277600000.0,False,0.2668725063881361,0.004778138588783953,False,True,True,True,0.004778138588783953,2022-08-23,2022,18
btcusdt,1h,1661277600000,1661281200000.0,True,0.2725613947790993,0.002589333250401449,False,False,True,True,0.002589333250401449,2022-08-23,2022,19
btcusdt,1h,1661284800000,1661288400000.0,False,0.6187626144466473,0.007856557249211082,False,False,False,False,-0.00018668954738720878,2022-08-23,2022,21
btcusdt,1h,1661292000000,1661295600000.0,False,0.4638308770459388,0.0050419520472198,False,True,False,True,0.0050419520472198,2022-08-23,2022,23
btcusdt,1h,1661295600000,1661299200000.0,True,0.35449660738571626,0.0033681838218113658,False,False,False,False,-0.012281046452918942,2022-08-24,2022,0
btcusdt,1h,1661302800000,1661306400000.0,False,0.21364034590643508,0.007723524092263734,False,False,False,False,-3.291838919983192e-05,2022-08-24,2022,2
btcusdt,1h,1661306400000,1661310000000.0,False,0.48759295964257937,0.007681652787775217,False,False,False,False,0.006061303600084056,2022-08-24,2022,3
btcusdt,1h,1661317200000,1661320800000.0,True,0.39115492237122734,0.003715971762526582,False,False,False,False,-0.004823730532118264,2022-08-24,2022,6
btcusdt,1h,1661320800000,1661324400000.0,False,0.22742828043570312,0.002937506277870927,False,False,False,False,-0.0029503072944769837,2022-08-24,2022,7
btcusdt,1h,1661324400000,1661328000000.0,False,0.22258342187416053,0.006114538631013078,False,False,False,False,-0.00021576723780891705,2022-08-24,2022,8
btcusdt,1h,1661328000000,1661331600000.0,True,0.4623408023840903,0.004392237622648842,False,False,False,False,-0.002775825391024056,2022-08-24,2022,9
btcusdt,1h,1661331600000,1661335200000.0,False,0.2617915266809164,0.003741085365150054,False,False,True,True,0.003741085365150054,2022-08-24,2022,10
btcusdt,1h,1661335200000,1661338800000.0,False,0.3305115646156224,0.0046674303736087275,False,True,True,True,0.0046674303736087275,2022-08-24,2022,11
btcusdt,1h,1661349600000,1661353200000.0,True,0.4210529257798116,0.004000002794908308,False,True,True,True,0.004000002794908308,2022-08-24,2022,15
btcusdt,1h,1661356800000,1661360400000.0,True,0.8385252895193805,0.007911691389958841,False,False,False,False,-0.00203277674079827,2022-08-24,2022,17
btcusdt,1h,1661360400000,1661364000000.0,False,0.29043268599617117,0.00672615382624131,False,False,True,True,0.00672615382624131,2022-08-24,2022,18
btcusdt,1h,1661364000000,1661367600000.0,True,0.25979346627045424,0.0024680379295694,False,True,True,True,0.0024680379295694,2022-08-24,2022,19
btcusdt,1h,1661367600000,1661371200000.0,True,0.4672100713207011,0.004357990024560943,False,False,False,False,-0.005400906154591656,2022-08-24,2022,20
btcusdt,1h,1661371200000,1661374800000.0,False,0.2424864915201116,0.0031053022944476094,False,False,False,False,-0.009137038520777074,2022-08-24,2022,21
btcusdt,1h,1661378400000,1661382000000.0,False,0.301157593400492,0.007414235671205027,False,False,False,False,-0.0005392475937413543,2022-08-24,2022,23
btcusdt,1h,1661389200000,1661392800000.0,True,0.38981398700094433,0.0037516650945605967,False,False,False,False,-0.0038927602546858786,2022-08-25,2022,2
btcusdt,1h,1661396400000,1661400000000.0,False,0.33569441979642073,0.005976606242185989,False,False,False,False,0.004241172492048584,2022-08-25,2022,4
btcusdt,1h,1661407200000,1661410800000.0,True,0.2604624060548981,0.00247439285752149,False,True,True,True,0.00247439285752149,2022-08-25,2022,7
btcusdt,1h,1661414400000,1661418000000.0,False,0.3488783878000458,0.005936502154481937,False,False,False,False,-0.0031045747866843554,2022-08-25,2022,9
btcusdt,1h,1661428800000,1661432400000.0,False,0.27077040616483034,0.004653961510833415,False,False,False,False,-0.0007953794176659423,2022-08-25,2022,13
btcusdt,1h,1661436000000,1661439600000.0,False,0.2562569402921329,0.004685346489395226,False,False,False,False,-0.009832417195533294,2022-08-25,2022,15
btcusdt,1h,1661464800000,1661468400000.0,False,0.20012736220271862,0.0022646866745430483,False,False,False,False,-0.004544576010293233,2022-08-25,2022,23
btcusdt,1h,1661468400000,1661472000000.0,False,0.22004690375824865,0.002838623612183122,False,False,False,False,-4.2209671673676397e-05,2022-08-26,2022,0
btcusdt,1h,1661515200000,1661518800000.0,True,0.24168441560661758,0.0023381524367249717,False,True,True,True,0.0023381524367249717,2022-08-26,2022,13
btcusdt,1h,1661518800000,1661522400000.0,True,0.6128220522160673,0.0057580060345192585,False,False,False,False,-0.04476061418976185,2022-08-26,2022,14
btcusdt,1h,1661522400000,1661526000000.0,False,0.25898006278848407,0.03057524292377134,False,False,False,False,-0.02066027628635836,2022-08-26,2022,15
btcusdt,1h,1661529600000,1661533200000.0,False,0.24789169010305087,0.005160591852806817,False,False,False,False,-0.0014742273215100354,2022-08-26,2022,17
btcusdt,1h,1661533200000,1661536800000.0,False,0.2665633663006732,0.00596886462406343,False,False,False,False,-0.0003525124989407491,2022-08-26,2022,18
btcusdt,1h,1661536800000,1661540400000.0,True,0.2256409066811375,0.0021435886134708593,False,False,True,True,0.0021435886134708593,2022-08-26,2022,19
btcusdt,1h,1661544000000,1661547600000.0,True,0.49496846634360075,0.0047026870214070815,False,False,False,False,-0.0017062375258926066,2022-08-26,2022,21
btcusdt,1h,1661551200000,1661554800000.0,False,0.2458697472509467,0.003634971721097946,False,False,False,False,-0.014837084609660045,2022-08-26,2022,23
btcusdt,1h,1661558400000,1661562000000.0,True,0.4738335259626063,0.004444040660098736,False,False,False,False,-0.005076849516960635,2022-08-27,2022,1
btcusdt,1h,1661569200000,1661572800000.0,False,0.22471709899135411,0.0021356913873975536,False,False,False,False,-0.003754164350732392,2022-08-27,2022,4
btcusdt,1h,1661580000000,1661583600000.0,True,0.5187646071495184,0.004928263767920438,False,True,True,True,0.004928263767920438,2022-08-27,2022,7
btcusdt,1h,1661594400000,1661598000000.0,True,0.3251109965908219,0.0030328878520973213,False,True,False,True,0.0030328878520973213,2022-08-27,2022,11
btcusdt,1h,1661598000000,1661601600000.0,True,0.21893790624114046,0.0020799101092907613,False,False,False,False,-0.0019434759225201992,2022-08-27,2022,12
btcusdt,1h,1661605200000,1661608800000.0,False,0.2381527201413096,0.0030802313569120443,False,False,False,False,-0.009705965748548984,2022-08-27,2022,14
btcusdt,1h,1661608800000,1661612400000.0,False,0.20298272951953691,0.007510728437075231,False,False,False,False,-0.0029160811657545915,2022-08-27,2022,15
btcusdt,1h,1661619600000,1661623200000.0,False,0.48699893473674766,0.005477099341678393,False,False,False,False,0.0016176590527112733,2022-08-27,2022,18
btcusdt,1h,1661623200000,1661626800000.0,False,0.2417527247912033,0.0036227654415006416,False,True,True,True,0.0036227654415006416,2022-08-27,2022,19
btcusdt,1h,1661637600000,1661641200000.0,True,0.4170313005742133,0.0038981137635574203,False,False,False,False,-0.0014579436451587213,2022-08-27,2022,23
btcusdt,1h,1661641200000,1661644800000.0,True,0.24978041282390562,0.0023729139218271467,False,False,False,False,-0.0008908252485326784,2022-08-28,2022,0
btcusdt,1h,1661648400000,1661652000000.0,True,0.31628766592989277,0.0030227694250424264,False,True,False,True,0.0030227694250424264,2022-08-28,2022,2
btcusdt,1h,1661652000000,1661655600000.0,False,0.7587804125777932,0.007954247225745004,False,False,False,False,-0.00044240112334903436,2022-08-28,2022,3
btcusdt,1h,1661655600000,1661659200000.0,False,0.27347880851880363,0.0032522250828983523,False,False,False,False,0.00316936441137905,2022-08-28,2022,4
btcusdt,1h,1661673600000,1661677200000.0,False,0.2578769247814978,0.003461165855360271,False,False,False,False,-0.00200343488761745,2022-08-28,2022,9
btcusdt,1h,1661691600000,1661695200000.0,True,0.22449548701877617,0.00205078619656196,False,True,True,True,0.00205078619656196,2022-08-28,2022,14
btcusdt,1h,1661695200000,1661698800000.0,False,0.33418657922362166,0.004161719798333685,False,True,True,True,0.004161719798333685,2022-08-28,2022,15
btcusdt,1h,1661702400000,1661706000000.0,False,0.6682393476375278,0.007819918369796897,False,False,False,False,0.0009308444124325188,2022-08-28,2022,17
btcusdt,1h,1661706000000,1661709600000.0,False,0.34340752143545855,0.0037330876601784357,False,False,True,True,0.0037330876601784357,2022-08-28,2022,18
btcusdt,1h,1661713200000,1661716800000.0,False,0.269203194591306,0.004555882619486695,False,False,False,False,-0.0004155753640917581,2022-08-28,2022,20
btcusdt,1h,1661716800000,1661720400000.0,True,0.2916245372855698,0.0027910026306283697,False,True,False,True,0.0027910026306283697,2022-08-28,2022,21
btcusdt,1h,1661720400000,1661724000000.0,False,0.312261915316613,0.004108376634500033,False,False,False,False,-0.020496553437496567,2022-08-28,2022,22
btcusdt,1h,1661724000000,1661727600000.0,False,0.3382762631350304,0.006276850960995173,False,False,False,False,-0.013204480540196961,2022-08-28,2022,23
btcusdt,1h,1661731200000,1661734800000.0,True,0.593858876036539,0.00564165932234717,False,False,True,True,0.00564165932234717,2022-08-29,2022,1
btcusdt,1h,1661742000000,1661745600000.0,True,0.4953659476931504,0.004799537306663826,False,False,False,False,-0.005660342217897796,2022-08-29,2022,4
btcusdt,1h,1661745600000,1661749200000.0,False,0.3783401405609628,0.006629424063309575,False,False,False,False,0.002306856903682153,2022-08-29,2022,5
btcusdt,1h,1661752800000,1661756400000.0,True,0.2169066273890591,0.0021090731402606533,False,True,True,True,0.0021090731402606533,2022-08-29,2022,7
btcusdt,1h,1661774400000,1661778000000.0,True,0.7752152286590861,0.007337203189037078,False,True,True,True,0.007337203189037078,2022-08-29,2022,13
btcusdt,1h,1661778000000,1661781600000.0,True,0.3355308663000677,0.003246494223480445,False,True,True,True,0.003246494223480445,2022-08-29,2022,14
btcusdt,1h,1661781600000,1661785200000.0,True,1.0795604997188368,0.010273358527317367,False,False,True,True,0.010273358527317367,2022-08-29,2022,15
btcusdt,1h,1661788800000,1661792400000.0,True,0.5791505791505784,0.005501930501930374,False,False,False,False,-0.006952661848123376,2022-08-29,2022,17
btcusdt,1h,1661810400000,1661814000000.0,True,0.20357485966797956,0.0018729677160718161,False,True,True,True,0.0018729677160718161,2022-08-29,2022,23
btcusdt,1h,1661814000000,1661817600000.0,True,0.32436594591370027,0.003008793722149683,False,False,False,False,-0.006114200086754229,2022-08-30,2022,0
btcusdt,1h,1661832000000,1661835600000.0,True,0.3995362116032139,0.003795594010230552,False,False,False,False,-0.0034207570226660877,2022-08-30,2022,5
btcusdt,1h,1661842800000,1661846400000.0,True,0.6953552286954793,0.006630998377676001,False,False,False,False,-0.0005167946010625757,2022-08-30,2022,8
btcusdt,1h,1661846400000,1661850000000.0,False,0.34392540587804277,0.004833494267634464,False,False,True,True,0.004833494267634464,2022-08-30,2022,9
btcusdt,1h,1661853600000,1661857200000.0,False,0.4325272664776861,0.0054752780308324756,False,False,False,False,-0.0029717747589876886,2022-08-30,2022,11
btcusdt,1h,1661860800000,1661864400000.0,False,0.21067529694447124,0.005364930121856348,False,True,False,True,0.005364930121856348,2022-08-30,2022,13
btcusdt,1h,1661864400000,1661868000000.0,False,0.5653326755873395,0.008526783027533513,False,False,False,False,-0.02541410517862075,2022-08-30,2022,14
btcusdt,1h,1661875200000,1661878800000.0,False,0.9483270589014884,0.016191308142543326,False,False,False,False,0.008210908078715828,2022-08-30,2022,17
btcusdt,1h,1661886000000,1661889600000.0,True,0.7650697842303711,0.007268162950188506,False,False,False,False,-0.0031533247774124806,2022-08-30,2022,20
btcusdt,1h,1661889600000,1661893200000.0,True,0.4222210207395934,0.004011099697026177,False,False,False,False,-0.003418218081111979,2022-08-30,2022,21
btcusdt,1h,1661911200000,1661914800000.0,True,0.40481549471630074,0.0038457471998050163,False,True,True,True,0.0038457471998050163,2022-08-31,2022,3
btcusdt,1h,1661914800000,1661918400000.0,True,0.27667676165167315,0.0026977235942919897,False,False,False,False,-0.002365026816708249,2022-08-31,2022,4
btcusdt,1h,1661918400000,1661922000000.0,False,0.22076368208849942,0.00494380282694018,False,False,True,True,0.00494380282694018,2022-08-31,2022,5
btcusdt,1h,1661925600000,1661929200000.0,False,0.6732892704337424,0.011523202158634449,False,False,False,False,-0.000692844980503482,2022-08-31,2022,7
btcusdt,1h,1661929200000,1661932800000.0,True,0.2543181514150665,0.0024160224384430773,False,True,False,True,0.0024160224384430773,2022-08-31,2022,8
btcusdt,1h,1661932800000,1661936400000.0,False,0.3642552484926431,0.004561443302738999,False,False,True,True,0.004561443302738999,2022-08-31,2022,9
btcusdt,1h,1661940000000,1661943600000.0,True,0.3745441759019962,0.00348907941550336,False,False,True,True,0.00348907941550336,2022-08-31,2022,11
btcusdt,1h,1661943600000,1661947200000.0,False,0.2717233462533226,0.003598857580540127,False,True,True,True,0.003598857580540127,2022-08-31,2022,12
btcusdt,1h,1661947200000,1661950800000.0,False,0.5279463958623083,0.005397093815740606,False,True,False,True,0.005397093815740606,2022-08-31,2022,13
btcusdt,1h,1661950800000,1661954400000.0,False,0.5729185903070692,0.0054668567531166445,False,False,False,False,-0.008170762635701156,2022-08-31,2022,14
btcusdt,1h,1661954400000,1661958000000.0,False,0.2043437849203345,0.0118673027313414,False,False,False,False,-0.0033112895677469556,2022-08-31,2022,15
btcusdt,1h,1661961600000,1661965200000.0,False,0.3828268811135969,0.008720089778691875,False,False,False,False,-0.0018951726987348483,2022-08-31,2022,17
btcusdt,1h,1661965200000,1661968800000.0,False,0.5224621177431511,0.00786996098048709,False,False,True,True,0.00786996098048709,2022-08-31,2022,18
btcusdt,1h,1661968800000,1661972400000.0,True,0.22582278835401282,0.0022069447902575146,False,True,True,True,0.0022069447902575146,2022-08-31,2022,19
btcusdt,1h,1661972400000,1661976000000.0,True,0.493806532048481,0.004691162054460518,False,False,False,False,0.0025691385995154636,2022-08-31,2022,20
btcusdt,1h,1661990400000,1661994000000.0,True,0.36741636816994633,0.0034904554976145086,False,True,True,True,0.0034904554976145086,2022-09-01,2022,1
btcusdt,1h,1661994000000,1661997600000.0,True,0.28637507483560715,0.002720563210938165,False,True,False,True,0.002720563210938165,2022-09-01,2022,2
btcusdt,1h,1661997600000,1662001200000.0,False,0.4022250621206996,0.004219503236423616,False,False,False,False,-0.0031730521192697703,2022-09-01,2022,3
btcusdt,1h,1662001200000,1662004800000.0,False,0.3085955779786958,0.0077063467410314335,False,False,False,False,0.0007565988907212162,2022-09-01,2022,4
btcusdt,1h,1662008400000,1662012000000.0,False,0.41623895838957714,0.004783654050083408,False,False,False,False,-0.007151565175256058,2022-09-01,2022,6
btcusdt,1h,1662022800000,1662026400000.0,True,0.24856317442512818,0.002361350157038755,False,True,True,True,0.002361350157038755,2022-09-01,2022,10
btcusdt,1h,1662030000000,1662033600000.0,True,0.2601373616930607,0.002426362060900855,False,False,False,False,-0.0051038834047075765,2022-09-01,2022,12
btcusdt,1h,1662037200000,1662040800000.0,False,0.24178305615986456,0.0035116122458687116,False,False,False,False,-0.009506094645373997,2022-09-01,2022,14
btcusdt,1h,1662044400000,1662048000000.0,True,0.30951457822256623,0.0029180818105214446,False,False,True,True,0.0029180818105214446,2022-09-01,2022,16
btcusdt,1h,1662048000000,1662051600000.0,False,0.20010671680016515,0.00818397813577243,False,True,True,True,0.00818397813577243,2022-09-01,2022,17
btcusdt,1h,1662051600000,1662055200000.0,True,1.0827689317257823,0.010286304851394812,False,True,False,True,0.010286304851394812,2022-09-01,2022,18
btcusdt,1h,1662055200000,1662058800000.0,True,0.6211600202494013,0.005901020192369266,False,False,True,True,0.005901020192369266,2022-09-01,2022,19
btcusdt,1h,1662066000000,1662069600000.0,True,0.42411384454370565,0.003977093661175379,False,True,False,True,0.003977093661175379,2022-09-01,2022,22
btcusdt,1h,1662069600000,1662073200000.0,False,0.4718019517549736,0.004792736501713524,False,False,False,False,-0.0003137601766618481,2022-09-01,2022,23
btcusdt,1h,1662087600000,1662091200000.0,True,0.4409384129888363,0.004188914923394016,False,True,False,True,0.004188914923394016,2022-09-02,2022,4
btcusdt,1h,1662091200000,1662094800000.0,True,0.6791802220814683,0.006500637397631959,False,False,False,False,-0.0026388757992270584,2022-09-02,2022,5
btcusdt,1h,1662112800000,1662116400000.0,False,0.22494273029844736,0.005461762974944717,False,False,True,True,0.005461762974944717,2022-09-02,2022,11
btcusdt,1h,1662120000000,1662123600000.0,True,0.35586767520492857,0.003380742914446788,False,True,True,True,0.003380742914446788,2022-09-02,2022,13
btcusdt,1h,1662123600000,1662127200000.0,False,0.5892593155473367,0.006422495486307023,False,True,True,True,0.006422495486307023,2022-09-02,2022,14
btcusdt,1h,1662127200000,1662130800000.0,True,0.3883177595337226,0.0036254363203145346,False,False,False,False,-0.01147642740828192,2022-09-02,2022,15
btcusdt,1h,1662141600000,1662145200000.0,True,0.7243217917069598,0.006812368860752205,False,False,False,False,0.001445133821599054,2022-09-02,2022,19
btcusdt,1h,1662145200000,1662148800000.0,False,0.2695069870414645,0.0038985435398555257,False,False,True,True,0.0038985435398555257,2022-09-02,2022,20
btcusdt,1h,1662152400000,1662156000000.0,True,0.24703025582522642,0.0024080037685052513,False,False,False,False,-0.0012129500818227612,2022-09-02,2022,22
btcusdt,1h,1662163200000,1662166800000.0,True,0.2729317135751912,0.0025928512789643587,False,False,False,False,-0.003116791174991307,2022-09-03,2022,1
btcusdt,1h,1662210000000,1662213600000.0,True,0.2055997229135965,0.0019874984644940863,False,False,False,False,-0.004541573445514202,2022-09-03,2022,14
btcusdt,1h,1662220800000,1662224400000.0,True,0.23848015520665847,0.002265561474463329,False,False,False,False,-0.0017460244463638475,2022-09-03,2022,17
btcusdt,1h,1662231600000,1662235200000.0,False,0.33074581430746997,0.0053369101978690825,False,False,False,False,0.0020679857940131274,2022-09-03,2022,20
btcusdt,1h,1662282000000,1662285600000.0,True,0.27991942203920783,0.002658727530232996,False,False,True,True,0.002658727530232996,2022-09-04,2022,10
btcusdt,1h,1662292800000,1662296400000.0,True,0.3271449832905514,0.003107877341260279,False,False,False,False,-0.006453842972420576,2022-09-04,2022,13
btcusdt,1h,1662310800000,1662314400000.0,False,0.333342238589977,0.005784896718345811,False,False,False,False,0.002229002539006153,2022-09-04,2022,18
btcusdt,1h,1662336000000,1662339600000.0,False,0.2860782770826602,0.007044821943012369,False,False,False,False,-0.0030495934293890414,2022-09-05,2022,1
btcusdt,1h,1662339600000,1662343200000.0,False,0.28775825282503675,0.006491849369719249,False,False,False,False,0.0022853317889450775,2022-09-05,2022,2
btcusdt,1h,1662382800000,1662386400000.0,True,0.2627125897930695,0.002535883204462186,False,True,True,True,0.002535883204462186,2022-09-05,2022,14
btcusdt,1h,1662390000000,1662393600000.0,True,0.4840694267673147,0.004598659554289508,False,False,False,False,-0.0014152898649630874,2022-09-05,2022,16
btcusdt,1h,1662393600000,1662397200000.0,False,0.2912933960899936,0.003201632371710783,False,False,False,False,-0.005269583698856883,2022-09-05,2022,17
btcusdt,1h,1662408000000,1662411600000.0,True,0.28009544217997673,0.0026141782780886302,False,True,True,True,0.0026141782780886302,2022-09-05,2022,21
btcusdt,1h,1662411600000,1662415200000.0,True,0.25311379589175703,0.0024045810609716334,False,True,True,True,0.0024045810609716334,2022-09-05,2022,22
btcusdt,1h,1662418800000,1662422400000.0,False,0.3275775325758987,0.003648207103287948,False,True,True,True,0.003648207103287948,2022-09-06,2022,0
btcusdt,1h,1662422400000,1662426000000.0,True,0.3660015093769087,0.0035144570269241004,False,True,False,True,0.0035144570269241004,2022-09-06,2022,1
btcusdt,1h,1662426000000,1662429600000.0,False,0.4033014681002983,0.02044339896043912,False,False,False,False,0.0009205024729650457,2022-09-06,2022,2
btcusdt,1h,1662436800000,1662440400000.0,False,0.3313459995081587,0.0045676666523293274,False,False,True,True,0.0045676666523293274,2022-09-06,2022,5
btcusdt,1h,1662440400000,1662444000000.0,True,0.31242258946761403,0.0029071736569930007,False,True,True,True,0.0029071736569930007,2022-09-06,2022,6
btcusdt,1h,1662447600000,1662451200000.0,True,0.21275216909250294,0.0019662799996784663,False,True,True,True,0.0019662799996784663,2022-09-06,2022,8
btcusdt,1h,1662458400000,1662462000000.0,False,0.44484258276838884,0.0042063092756174925,False,False,False,False,-0.0030383461274267054,2022-09-06,2022,11
btcusdt,1h,1662462000000,1662465600000.0,True,0.21924528813408678,0.0020828302372739582,False,True,False,True,0.0020828302372739582,2022-09-06,2022,12
btcusdt,1h,1662465600000,1662469200000.0,False,0.37945235767638824,0.006901920527399463,False,False,False,False,-0.000708713294997998,2022-09-06,2022,13
btcusdt,1h,1662469200000,1662472800000.0,False,0.2823335053789894,0.006333841405615992,False,False,False,False,0.0019069140801741824,2022-09-06,2022,14
btcusdt,1h,1662476400000,1662480000000.0,False,0.24951597936660327,0.0034017681575224668,False,False,False,False,-0.03613062022759683,2022-09-06,2022,16
btcusdt,1h,1662490800000,1662494400000.0,False,0.32378172808603684,0.01025753473852875,False,False,True,True,0.01025753473852875,2022-09-06,2022,20
btcusdt,1h,1662498000000,1662501600000.0,False,0.7187569156839801,0.00709111841758614,False,False,False,False,-0.009905367097678308,2022-09-06,2022,22
btcusdt,1h,1662508800000,1662512400000.0,True,0.21271048700930262,0.0020207496265882696,False,False,False,False,-0.01178668844391606,2022-09-07,2022,1
btcusdt,1h,1662516000000,1662519600000.0,False,0.2196535084113505,0.011592009994223718,False,False,False,False,0.005957309619440299,2022-09-07,2022,3
btcusdt,1h,1662526800000,1662530400000.0,True,0.21648194713277674,0.002043758539093332,False,True,True,True,0.002043758539093332,2022-09-07,2022,6
