symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
solusdt,1h,1678453200000,1678456800000.0,True,1.9908987485779377,0.018913538111490436,False,False,False,False,0.005119453924914863,2023-03-10,2023,14
solusdt,1h,1678460400000,1678464000000.0,True,0.5659309564233043,0.005945639864099794,False,True,True,True,0.005945639864099794,2023-03-10,2023,16
solusdt,1h,1678464000000,1678467600000.0,True,1.5828151498021343,0.015036743923120266,False,False,False,False,-0.011871113623516116,2023-03-10,2023,17
solusdt,1h,1678467600000,1678471200000.0,False,1.0758776896942113,0.011346915676287317,False,False,False,False,0.006225240520656428,2023-03-10,2023,18
solusdt,1h,1678471200000,1678474800000.0,False,0.9153318077803009,0.020148826559816868,False,True,True,True,0.020148826559816868,2023-03-10,2023,19
solusdt,1h,1678474800000,1678478400000.0,True,0.3374578177727712,0.003770399549803072,False,True,False,True,0.003770399549803072,2023-03-10,2023,20
solusdt,1h,1678478400000,1678482000000.0,False,0.6200676437429506,0.007581736189402388,False,False,True,True,0.007581736189402388,2023-03-10,2023,21
solusdt,1h,1678485600000,1678489200000.0,True,0.995024875621889,0.009452736318407817,False,True,True,True,0.009452736318407817,2023-03-10,2023,23
solusdt,1h,1678489200000,1678492800000.0,True,1.0456796917996571,0.009933957072096877,False,False,True,True,0.009933957072096877,2023-03-11,2023,0
solusdt,1h,1678492800000,1678496400000.0,False,0.8310249307479145,0.013981173864894947,False,True,True,True,0.013981173864894947,2023-03-11,2023,1
solusdt,1h,1678496400000,1678500000000.0,True,0.8008542445274884,0.008146367521367548,False,True,False,True,0.008146367521367548,2023-03-11,2023,2
solusdt,1h,1678500000000,1678503600000.0,False,0.9199134199134291,0.02172619047619051,False,False,False,False,-0.02110389610389618,2023-03-11,2023,3
solusdt,1h,1678507200000,1678510800000.0,False,0.2211166390270821,0.007075732448866834,False,True,True,True,0.007075732448866834,2023-03-11,2023,5
solusdt,1h,1678510800000,1678514400000.0,True,0.2197802197802151,0.002087912087912036,False,True,False,True,0.002087912087912036,2023-03-11,2023,6
solusdt,1h,1678514400000,1678518000000.0,False,0.4454342984409902,0.017028380634390716,False,False,False,False,-0.02949360044518634,2023-03-11,2023,7
solusdt,1h,1678521600000,1678525200000.0,True,1.1467889908256839,0.011474469305794655,False,True,True,True,0.011474469305794655,2023-03-11,2023,9
solusdt,1h,1678525200000,1678528800000.0,True,1.0813887307911285,0.010273192942515719,False,False,False,False,-0.009675583380762798,2023-03-11,2023,10
solusdt,1h,1678528800000,1678532400000.0,False,0.4595060310166473,0.012973593570608344,False,False,False,False,-0.006314580941446768,2023-03-11,2023,11
solusdt,1h,1678532400000,1678536000000.0,False,0.45977011494251896,0.004939689833429073,False,True,True,True,0.004939689833429073,2023-03-11,2023,12
solusdt,1h,1678536000000,1678539600000.0,False,0.5777007510109846,0.011265164644714165,False,False,True,True,0.011265164644714165,2023-03-11,2023,13
solusdt,1h,1678539600000,1678543200000.0,False,1.0982658959537646,0.01101156069364162,False,True,False,True,0.01101156069364162,2023-03-11,2023,14
solusdt,1h,1678543200000,1678546800000.0,True,1.2124711316397279,0.011518475750577295,False,False,False,False,0.0005773672055426893,2023-03-11,2023,15
solusdt,1h,1678546800000,1678550400000.0,False,0.40840140023337385,0.013790087463557033,False,True,True,True,0.013790087463557033,2023-03-11,2023,16
solusdt,1h,1678550400000,1678554000000.0,True,0.6347374495095384,0.00603000577034063,False,True,True,True,0.00603000577034063,2023-03-11,2023,17
solusdt,1h,1678554000000,1678557600000.0,True,0.45325779036828245,0.004305949008498677,False,True,True,True,0.004305949008498677,2023-03-11,2023,18
solusdt,1h,1678557600000,1678561200000.0,True,1.0146561443066702,0.009070422535211398,False,True,True,True,0.009070422535211398,2023-03-11,2023,19
solusdt,1h,1678564800000,1678568400000.0,False,1.117318435754186,0.012841987716359471,False,True,True,True,0.012841987716359471,2023-03-11,2023,21
solusdt,1h,1678568400000,1678572000000.0,True,0.9988901220865689,0.010049972237645699,False,False,False,False,0.003331482509716821,2023-03-11,2023,22
solusdt,1h,1678572000000,1678575600000.0,False,0.7242339832869026,0.010785953177257612,False,True,False,True,0.010785953177257612,2023-03-11,2023,23
solusdt,1h,1678575600000,1678579200000.0,True,0.4427227448810088,0.004205866076369524,False,False,False,False,-0.006640841173215284,2023-03-12,2023,0
solusdt,1h,1678582800000,1678586400000.0,True,0.6685236768802284,0.00579064587973277,False,False,True,True,0.00579064587973277,2023-03-12,2023,2
solusdt,1h,1678590000000,1678593600000.0,False,0.9486607142857039,0.010680423870607747,False,False,False,False,-0.001673173452314658,2023-03-12,2023,4
solusdt,1h,1678597200000,1678600800000.0,True,1.1173184357542059,0.010614525139664988,False,False,False,False,-0.003910614525139633,2023-03-12,2023,6
solusdt,1h,1678600800000,1678604400000.0,False,0.3359462486002367,0.005431131019036917,False,True,True,True,0.005431131019036917,2023-03-12,2023,7
solusdt,1h,1678604400000,1678608000000.0,False,0.5608524957936143,0.006446188340807346,False,True,True,True,0.006446188340807346,2023-03-12,2023,8
solusdt,1h,1678611600000,1678615200000.0,False,0.22271714922048522,0.006013363028953167,False,True,True,True,0.006013363028953167,2023-03-12,2023,10
solusdt,1h,1678615200000,1678618800000.0,True,0.3875968992248078,0.0031267293857222267,False,True,True,True,0.0031267293857222267,2023-03-12,2023,11
solusdt,1h,1678618800000,1678622400000.0,True,0.8273579702151249,0.007859900717043677,False,False,False,False,-0.010479867622724681,2023-03-12,2023,12
solusdt,1h,1678626000000,1678629600000.0,True,0.9476031215161547,0.009002229654403449,False,False,False,False,-0.005574136008918651,2023-03-12,2023,14
solusdt,1h,1678629600000,1678633200000.0,False,0.22371364653243372,0.0049189491335941415,False,False,True,True,0.0049189491335941415,2023-03-12,2023,15
solusdt,1h,1678633200000,1678636800000.0,False,0.44843049327353307,0.00649859943977571,False,True,True,True,0.00649859943977571,2023-03-12,2023,16
solusdt,1h,1678636800000,1678640400000.0,True,0.278706800445915,0.002089136490250665,False,True,True,True,0.002089136490250665,2023-03-12,2023,17
solusdt,1h,1678640400000,1678644000000.0,True,0.7000538502961713,0.006650511577813711,False,True,True,True,0.006650511577813711,2023-03-12,2023,18
solusdt,1h,1678644000000,1678647600000.0,True,1.1815252416756115,0.011224489795918391,False,False,True,True,0.011224489795918391,2023-03-12,2023,19
solusdt,1h,1678647600000,1678651200000.0,False,0.7072905331882428,0.019776931447225365,False,True,True,True,0.019776931447225365,2023-03-12,2023,20
solusdt,1h,1678651200000,1678654800000.0,True,0.5844845908607834,0.0055526036131774426,False,True,True,True,0.0055526036131774426,2023-03-12,2023,21
solusdt,1h,1678658400000,1678662000000.0,True,3.1770045385779255,0.03018154311649024,False,True,True,True,0.03018154311649024,2023-03-12,2023,23
solusdt,1h,1678662000000,1678665600000.0,True,1.6336633663366429,0.01602278355621589,False,True,False,True,0.01602278355621589,2023-03-13,2023,0
solusdt,1h,1678665600000,1678669200000.0,True,1.679841897233201,0.01646070192782978,False,False,False,False,-0.02768166089965396,2023-03-13,2023,1
solusdt,1h,1678669200000,1678672800000.0,False,0.3498250874562733,0.013811188811188924,False,False,False,False,-0.023976023976024052,2023-03-13,2023,2
solusdt,1h,1678676400000,1678680000000.0,False,0.20470829068576843,0.009109518935517036,False,True,True,True,0.009109518935517036,2023-03-13,2023,4
solusdt,1h,1678680000000,1678683600000.0,True,0.714285714285699,0.0072996426748339616,False,True,True,True,0.0072996426748339616,2023-03-13,2023,5
solusdt,1h,1678683600000,1678687200000.0,True,0.4062976130015149,0.004369918699187014,False,False,True,True,0.004369918699187014,2023-03-13,2023,6
solusdt,1h,1678687200000,1678690800000.0,True,0.3045685279187933,0.0023845763571790357,False,True,True,True,0.0023845763571790357,2023-03-13,2023,7
solusdt,1h,1678690800000,1678694400000.0,True,0.5063291139240579,0.005319148936170359,False,False,False,False,-0.03394123606889554,2023-03-13,2023,8
solusdt,1h,1678694400000,1678698000000.0,False,0.25733401955738916,0.018923789907311805,False,False,False,False,-0.002574665293511913,2023-03-13,2023,9
solusdt,1h,1678698000000,1678701600000.0,False,0.7341373885684165,0.025865687303252782,False,False,False,False,0.007869884575026243,2023-03-13,2023,10
solusdt,1h,1678705200000,1678708800000.0,False,0.20822488287349894,0.009781477627471613,False,False,True,True,0.009781477627471613,2023-03-13,2023,12
solusdt,1h,1678712400000,1678716000000.0,True,0.7220216606498224,0.006859205776173161,False,True,True,True,0.006859205776173161,2023-03-13,2023,14
solusdt,1h,1678716000000,1678719600000.0,True,0.43988269794721335,0.0036883243771372864,False,True,True,True,0.0036883243771372864,2023-03-13,2023,15
solusdt,1h,1678719600000,1678723200000.0,True,3.6697247706421923,0.03486238532110075,False,False,False,False,-0.011588604538870229,2023-03-13,2023,16
solusdt,1h,1678723200000,1678726800000.0,False,1.3625304136252923,0.020233463035019383,False,False,False,False,0.0029182879377434023,2023-03-13,2023,17
solusdt,1h,1678730400000,1678734000000.0,True,0.38797284190105863,0.004172731683648623,False,True,False,True,0.004172731683648623,2023-03-13,2023,19
solusdt,1h,1678734000000,1678737600000.0,False,0.48732943469786266,0.009015594541910366,False,False,False,False,-0.007309941520467822,2023-03-13,2023,20
solusdt,1h,1678741200000,1678744800000.0,True,0.5891016200294424,0.005596465390279581,False,True,True,True,0.005596465390279581,2023-03-13,2023,22
solusdt,1h,1678744800000,1678748400000.0,True,0.38948393378774027,0.003700097370983535,False,False,False,False,-0.014605647517039966,2023-03-13,2023,23
solusdt,1h,1678752000000,1678755600000.0,False,0.34584980237154295,0.011690558576371801,False,False,True,True,0.011690558576371801,2023-03-14,2023,1
solusdt,1h,1678759200000,1678762800000.0,False,0.4938271604938342,0.012598814229249244,False,False,False,False,0.007905138339920903,2023-03-14,2023,3
solusdt,1h,1678766400000,1678770000000.0,False,0.24509803921567236,0.003308823529411642,False,True,False,True,0.003308823529411642,2023-03-14,2023,5
solusdt,1h,1678770000000,1678773600000.0,False,1.3779527559055174,0.017027559055118102,False,False,False,False,-0.015748031496062964,2023-03-14,2023,6
solusdt,1h,1678773600000,1678777200000.0,False,0.5925925925925976,0.009086419753086439,False,False,False,False,-0.016296296296296253,2023-03-14,2023,7
solusdt,1h,1678777200000,1678780800000.0,False,0.3500000000000014,0.015317341329335266,False,False,False,False,-0.0014992503748126884,2023-03-14,2023,8
solusdt,1h,1678780800000,1678784400000.0,False,0.20080321285140132,0.006425702811244882,False,False,True,True,0.006425702811244882,2023-03-14,2023,9
solusdt,1h,1678791600000,1678795200000.0,False,0.2485089463220711,0.005342942345924362,False,True,True,True,0.005342942345924362,2023-03-14,2023,12
solusdt,1h,1678795200000,1678798800000.0,True,1.7281644091546053,0.016417561886968857,False,True,True,True,0.016417561886968857,2023-03-14,2023,13
solusdt,1h,1678798800000,1678802400000.0,True,1.8946395563770801,0.017528868360277228,False,True,True,True,0.017528868360277228,2023-03-14,2023,14
solusdt,1h,1678802400000,1678806000000.0,True,1.4246323529411704,0.01353400735294108,False,True,False,True,0.01353400735294108,2023-03-14,2023,15
solusdt,1h,1678806000000,1678809600000.0,True,0.9584664536741253,0.009105431309904155,False,False,False,False,-0.016430853491556374,2023-03-14,2023,16
solusdt,1h,1678809600000,1678813200000.0,False,0.4143646408839773,0.012684162062615245,False,False,False,False,-0.0322283609576427,2023-03-14,2023,17
solusdt,1h,1678813200000,1678816800000.0,False,0.4640371229698442,0.011827458256029821,False,False,False,False,-0.03014842300556575,2023-03-14,2023,18
solusdt,1h,1678816800000,1678820400000.0,False,0.23786869647954667,0.028438838648262577,False,False,False,False,-0.013326987148976732,2023-03-14,2023,19
solusdt,1h,1678820400000,1678824000000.0,False,1.0521281683405015,0.014777618364419043,False,False,False,False,-0.008608321377331363,2023-03-14,2023,20
solusdt,1h,1678824000000,1678827600000.0,False,0.6271104679208828,0.014151398264223847,False,False,False,False,0.007232401157184265,2023-03-14,2023,21
solusdt,1h,1678827600000,1678831200000.0,False,0.2411963338157294,0.002290260366441643,False,True,True,True,0.002290260366441643,2023-03-14,2023,22
solusdt,1h,1678834800000,1678838400000.0,False,0.5752636625119895,0.006903163950144009,False,False,True,True,0.006903163950144009,2023-03-15,2023,0
solusdt,1h,1678838400000,1678842000000.0,True,0.2874940105414409,0.003211888782358674,False,True,True,True,0.003211888782358674,2023-03-15,2023,1
solusdt,1h,1678842000000,1678845600000.0,True,0.5695301376364547,0.0054105363075462876,False,True,False,True,0.0054105363075462876,2023-03-15,2023,2
solusdt,1h,1678845600000,1678849200000.0,False,0.7122507122507056,0.0067631703844328594,False,False,True,True,0.0067631703844328594,2023-03-15,2023,3
solusdt,1h,1678849200000,1678852800000.0,False,0.2851711026615909,0.003657957244655563,False,True,True,True,0.003657957244655563,2023-03-15,2023,4
solusdt,1h,1678856400000,1678860000000.0,False,0.9442870632672299,0.012747875354107707,False,False,False,False,0.0028328611898016387,2023-03-15,2023,6
solusdt,1h,1678860000000,1678863600000.0,False,0.42573320719016017,0.005460992907801554,False,False,False,False,-0.004728132387706752,2023-03-15,2023,7
solusdt,1h,1678870800000,1678874400000.0,False,0.3376748673420178,0.018162083936324125,False,False,False,False,-0.007235890014471891,2023-03-15,2023,10
solusdt,1h,1678874400000,1678878000000.0,False,0.5352798053527953,0.013844282238442807,False,False,True,True,0.013844282238442807,2023-03-15,2023,11
solusdt,1h,1678878000000,1678881600000.0,True,0.29154518950438424,0.0022826614861584105,False,True,True,True,0.0022826614861584105,2023-03-15,2023,12
solusdt,1h,1678881600000,1678885200000.0,False,2.096538274012675,0.02331871345029235,False,False,False,False,-0.021442495126705707,2023-03-15,2023,13
solusdt,1h,1678885200000,1678888800000.0,False,1.2820512820512897,0.0235091177920157,False,False,False,False,-0.051749630359783194,2023-03-15,2023,14
solusdt,1h,1678888800000,1678892400000.0,False,0.8964143426294807,0.01897410358565743,False,False,False,False,-0.06424302788844616,2023-03-15,2023,15
solusdt,1h,1678896000000,1678899600000.0,False,1.0111761575306082,0.03463791267305649,False,False,False,False,0.019169329073482455,2023-03-15,2023,17
solusdt,1h,1678899600000,1678903200000.0,True,0.3152916447714068,0.00299527062532845,False,True,True,True,0.00299527062532845,2023-03-15,2023,18
solusdt,1h,1678906800000,1678910400000.0,False,0.5238344683080035,0.007595599790466201,False,True,True,True,0.007595599790466201,2023-03-15,2023,20
solusdt,1h,1678910400000,1678914000000.0,True,0.46850598646538183,0.004450806871421076,False,True,True,True,0.004450806871421076,2023-03-15,2023,21
solusdt,1h,1678914000000,1678917600000.0,True,0.2593360995850475,0.0024636929460579715,False,True,True,True,0.0024636929460579715,2023-03-15,2023,22
solusdt,1h,1678917600000,1678921200000.0,False,1.0395010395010358,0.011428571428571344,False,False,False,False,-0.012467532467532405,2023-03-15,2023,23
solusdt,1h,1678921200000,1678924800000.0,False,0.7796257796257723,0.0074025974025973,False,True,False,True,0.0074025974025973,2023-03-16,2023,0
solusdt,1h,1678924800000,1678928400000.0,False,0.999473961073126,0.02211993687532887,False,False,True,True,0.02211993687532887,2023-03-16,2023,1
solusdt,1h,1678928400000,1678932000000.0,True,0.3123373243102484,0.0024453694068677923,False,True,True,True,0.0024453694068677923,2023-03-16,2023,2
solusdt,1h,1678935600000,1678939200000.0,False,0.3623188405796932,0.008618012422360266,False,False,False,False,-0.0031055900621117516,2023-03-16,2023,4
solusdt,1h,1678939200000,1678942800000.0,False,0.2610966057441291,0.010829853862212913,False,True,True,True,0.010829853862212913,2023-03-16,2023,5
solusdt,1h,1678942800000,1678946400000.0,True,0.8826583592938636,0.007861961598339295,False,True,True,True,0.007861961598339295,2023-03-16,2023,6
solusdt,1h,1678946400000,1678950000000.0,True,0.2578648788035106,0.002449716348633224,False,True,True,True,0.002449716348633224,2023-03-16,2023,7
solusdt,1h,1678950000000,1678953600000.0,True,0.6150691952844564,0.005843157355202244,False,False,True,True,0.005843157355202244,2023-03-16,2023,8
solusdt,1h,1678953600000,1678957200000.0,False,0.20512820512820076,0.002461538461538515,False,True,True,True,0.002461538461538515,2023-03-16,2023,9
solusdt,1h,1678957200000,1678960800000.0,True,1.4848950332821256,0.0141065028161802,False,False,False,False,0.007168458781362075,2023-03-16,2023,10
solusdt,1h,1678960800000,1678964400000.0,True,0.4575495678698518,0.004346720894763623,False,True,False,True,0.004346720894763623,2023-03-16,2023,11
solusdt,1h,1678964400000,1678968000000.0,True,0.5083884087442697,0.005340793489318374,False,False,False,False,-0.007629704984740471,2023-03-16,2023,12
solusdt,1h,1678975200000,1678978800000.0,True,0.7668711656441827,0.007285276073619729,False,False,False,False,-0.0035787321063395217,2023-03-16,2023,15
solusdt,1h,1678978800000,1678982400000.0,True,0.4085801838610922,0.0033690658499234694,False,False,False,False,-0.009188361408882018,2023-03-16,2023,16
solusdt,1h,1678982400000,1678986000000.0,False,0.30785017957926486,0.007538461538461494,False,False,False,False,0.005641025641025532,2023-03-16,2023,17
solusdt,1h,1678993200000,1678996800000.0,True,0.7594936708860688,0.006705465587044435,False,False,False,False,-0.007085020242915019,2023-03-16,2023,20
solusdt,1h,1679000400000,1679004000000.0,True,0.5096839959225171,0.004841997961263944,False,True,True,True,0.004841997961263944,2023-03-16,2023,22
solusdt,1h,1679004000000,1679007600000.0,True,0.5094243504839604,0.0048395313295976905,False,True,False,True,0.0048395313295976905,2023-03-16,2023,23
solusdt,1h,1679007600000,1679011200000.0,True,0.5592272496187057,0.005312658871377662,False,False,True,True,0.005312658871377662,2023-03-17,2023,0
solusdt,1h,1679011200000,1679014800000.0,False,0.2568053415510897,0.012711864406779627,False,True,True,True,0.012711864406779627,2023-03-17,2023,1
solusdt,1h,1679018400000,1679022000000.0,False,1.3581488933601769,0.018435613682092677,False,False,False,False,0.004024144869215318,2023-03-17,2023,3
solusdt,1h,1679029200000,1679032800000.0,True,0.2999999999999936,0.002850000000000019,False,True,True,True,0.002850000000000019,2023-03-17,2023,6
solusdt,1h,1679040000000,1679043600000.0,False,0.8499999999999908,0.008575,False,True,True,True,0.008575,2023-03-17,2023,9
solusdt,1h,1679047200000,1679050800000.0,True,0.2422480620155073,0.0023013565891472076,False,True,True,True,0.0023013565891472076,2023-03-17,2023,11
solusdt,1h,1679050800000,1679054400000.0,True,0.2417794970986495,0.0018124697921699795,False,False,False,False,-0.016916384726921252,2023-03-17,2023,12
solusdt,1h,1679058000000,1679061600000.0,False,1.0816125860373593,0.010270270270270165,False,False,False,False,-0.01523341523341537,2023-03-17,2023,14
solusdt,1h,1679061600000,1679065200000.0,False,0.9995002498750588,0.02648675662168909,False,False,False,False,-0.0009995002498752736,2023-03-17,2023,15
solusdt,1h,1679065200000,1679068800000.0,True,0.7984031936127752,0.008087868197703463,False,False,False,False,0.004992511233150143,2023-03-17,2023,16
solusdt,1h,1679068800000,1679072400000.0,False,0.6503251625812857,0.008179089544772422,False,True,True,True,0.008179089544772422,2023-03-17,2023,17
solusdt,1h,1679072400000,1679076000000.0,True,0.2980625931445717,0.0023336643495530662,False,True,True,True,0.0023336643495530662,2023-03-17,2023,18
solusdt,1h,1679079600000,1679083200000.0,True,0.438169425511197,0.0036739659367395205,False,True,True,True,0.0036739659367395205,2023-03-17,2023,20
solusdt,1h,1679083200000,1679086800000.0,False,0.8333333333333244,0.015269607843137134,False,True,True,True,0.015269607843137134,2023-03-17,2023,21
solusdt,1h,1679086800000,1679090400000.0,True,0.4830917874396204,0.004104297440849836,False,True,True,True,0.004104297440849836,2023-03-17,2023,22
solusdt,1h,1679090400000,1679094000000.0,True,1.2269938650306653,0.011656441717791344,False,True,True,True,0.011656441717791344,2023-03-17,2023,23
solusdt,1h,1679094000000,1679097600000.0,True,0.41666666666666596,0.003958333333333286,False,True,True,True,0.003958333333333286,2023-03-18,2023,0
solusdt,1h,1679097600000,1679101200000.0,True,0.360522757999091,0.0034249662009913084,False,True,True,True,0.0034249662009913084,2023-03-18,2023,1
solusdt,1h,1679101200000,1679104800000.0,False,1.8132366273798668,0.02265518803806077,False,True,True,True,0.02265518803806077,2023-03-18,2023,2
solusdt,1h,1679108400000,1679112000000.0,True,1.325088339222618,0.01258833922261493,False,False,False,False,-0.004416961130742081,2023-03-18,2023,4
solusdt,1h,1679112000000,1679115600000.0,False,1.0226767452200998,0.016837188612099707,False,False,False,False,-0.0048932384341636714,2023-03-18,2023,5
solusdt,1h,1679115600000,1679119200000.0,True,0.26619343389530736,0.002973812694185618,False,False,False,False,-0.015534842432312512,2023-03-18,2023,6
solusdt,1h,1679119200000,1679122800000.0,False,0.26821636119802733,0.00970049172999543,False,False,False,False,-0.016540008940545414,2023-03-18,2023,7
solusdt,1h,1679133600000,1679137200000.0,True,0.3587443946188264,0.003408071748878694,False,True,True,True,0.003408071748878694,2023-03-18,2023,11
solusdt,1h,1679148000000,1679151600000.0,True,1.0365029292474106,0.010302073940486878,False,False,False,False,-0.009017132551848439,2023-03-18,2023,15
solusdt,1h,1679155200000,1679158800000.0,True,1.8653321201091908,0.01818388711879848,False,False,False,False,0.005461993627674078,2023-03-18,2023,17
solusdt,1h,1679158800000,1679162400000.0,False,0.8219178082191768,0.011004566210045752,False,True,False,True,0.011004566210045752,2023-03-18,2023,18
solusdt,1h,1679162400000,1679166000000.0,True,0.271616115889537,0.0025803531009505054,False,False,True,True,0.0025803531009505054,2023-03-18,2023,19
solusdt,1h,1679169600000,1679173200000.0,True,0.6811989100817536,0.0064713896457766484,False,False,False,False,-0.022252497729336906,2023-03-18,2023,21
solusdt,1h,1679173200000,1679176800000.0,False,0.32258064516129165,0.01781105990783427,False,False,False,False,-0.02304147465437789,2023-03-18,2023,22
solusdt,1h,1679176800000,1679180400000.0,False,0.7895959126799893,0.015868959107806724,False,False,False,False,-0.0023234200743494915,2023-03-18,2023,23
solusdt,1h,1679184000000,1679187600000.0,True,0.791802515137409,0.007522123893805244,False,True,True,True,0.007522123893805244,2023-03-19,2023,1
solusdt,1h,1679187600000,1679191200000.0,True,0.3700277520813982,0.003515263644773281,False,True,True,True,0.003515263644773281,2023-03-19,2023,2
solusdt,1h,1679191200000,1679194800000.0,True,0.8775981524249482,0.00787165281625124,False,True,True,True,0.00787165281625124,2023-03-19,2023,3
solusdt,1h,1679198400000,1679202000000.0,False,0.5050505050505024,0.007096922370234182,False,False,False,False,-0.012861736334405238,2023-03-19,2023,5
solusdt,1h,1679202000000,1679205600000.0,False,0.5064456721915259,0.006649792913023367,False,False,False,False,-0.007823285780027667,2023-03-19,2023,6
solusdt,1h,1679205600000,1679209200000.0,False,0.2326663564448614,0.01337831549557933,False,False,False,False,-0.0009306654257794644,2023-03-19,2023,7
solusdt,1h,1679212800000,1679216400000.0,False,0.7452258965999076,0.010805775500698722,False,False,False,False,-0.0018630647414997759,2023-03-19,2023,9
solusdt,1h,1679216400000,1679220000000.0,True,0.27764923646461026,0.0021739130434783593,False,True,True,True,0.0021739130434783593,2023-03-19,2023,10
solusdt,1h,1679220000000,1679223600000.0,False,0.233317778814749,0.010611007462686617,False,True,True,True,0.010611007462686617,2023-03-19,2023,11
solusdt,1h,1679223600000,1679227200000.0,True,0.32258064516129165,0.003526970954356834,False,True,False,True,0.003526970954356834,2023-03-19,2023,12
solusdt,1h,1679227200000,1679230800000.0,False,0.879629629629619,0.01205460434983796,False,False,False,False,0.007403979639055924,2023-03-19,2023,13
solusdt,1h,1679230800000,1679234400000.0,True,0.2773925104022297,0.0030989824236817842,False,True,True,True,0.0030989824236817842,2023-03-19,2023,14
solusdt,1h,1679234400000,1679238000000.0,True,0.4593477262287617,0.0039026629935721147,False,True,True,True,0.0039026629935721147,2023-03-19,2023,15
solusdt,1h,1679238000000,1679241600000.0,True,0.5452067242162537,0.0056363636363636616,False,True,True,True,0.0056363636363636616,2023-03-19,2023,16
solusdt,1h,1679241600000,1679245200000.0,True,0.7184553210597222,0.006373429084380655,False,False,False,False,-0.0004488330341113622,2023-03-19,2023,17
solusdt,1h,1679252400000,1679256000000.0,False,0.5858494817485309,0.00871621621621621,False,False,False,False,-0.014414414414414378,2023-03-19,2023,20
solusdt,1h,1679256000000,1679259600000.0,False,0.41133455210237596,0.01899862825788734,False,False,False,False,0.005944215820758991,2023-03-19,2023,21
solusdt,1h,1679259600000,1679263200000.0,True,1.1882998171846506,0.010826861580630398,False,False,True,True,0.010826861580630398,2023-03-19,2023,22
solusdt,1h,1679263200000,1679266800000.0,True,0.54545454545455,0.004725124943207648,False,True,False,True,0.004725124943207648,2023-03-19,2023,23
solusdt,1h,1679266800000,1679270400000.0,False,0.6861848124428115,0.013380603842634953,False,False,True,True,0.013380603842634953,2023-03-20,2023,0
solusdt,1h,1679270400000,1679274000000.0,False,0.9161704076958282,0.010540788267644263,False,True,True,True,0.010540788267644263,2023-03-20,2023,1
solusdt,1h,1679274000000,1679277600000.0,True,1.3068949977467288,0.01241550247859391,False,True,True,True,0.01241550247859391,2023-03-20,2023,2
solusdt,1h,1679277600000,1679281200000.0,True,1.420959147424513,0.013499111900532768,False,True,False,True,0.013499111900532768,2023-03-20,2023,3
solusdt,1h,1679281200000,1679284800000.0,False,2.0746887966804946,0.057976025818349264,False,False,False,False,0.030889810972798415,2023-03-20,2023,4
solusdt,1h,1679284800000,1679288400000.0,True,1.7647058823529276,0.016764705882352793,False,True,False,True,0.016764705882352793,2023-03-20,2023,5
solusdt,1h,1679288400000,1679292000000.0,True,0.53667262969589,0.005098389982110874,False,False,True,True,0.005098389982110874,2023-03-20,2023,6
solusdt,1h,1679292000000,1679295600000.0,False,0.4061371841155228,0.012883574007220178,False,True,True,True,0.012883574007220178,2023-03-20,2023,7
solusdt,1h,1679295600000,1679299200000.0,True,0.3031615417929852,0.0024458874458874735,False,True,True,True,0.0024458874458874735,2023-03-20,2023,8
solusdt,1h,1679299200000,1679302800000.0,True,1.118760757314981,0.01019354838709674,False,True,False,True,0.01019354838709674,2023-03-20,2023,9
solusdt,1h,1679302800000,1679306400000.0,True,1.5053763440860277,0.013865004299226102,False,False,False,False,0.002579535683576939,2023-03-20,2023,10
solusdt,1h,1679306400000,1679310000000.0,False,0.2607561929595772,0.013342025206432018,False,True,True,True,0.013342025206432018,2023-03-20,2023,11
solusdt,1h,1679310000000,1679313600000.0,True,0.34305317324184514,0.0028289755679382633,False,True,True,True,0.0028289755679382633,2023-03-20,2023,12
solusdt,1h,1679317200000,1679320800000.0,False,0.7708779443254805,0.023159246575342518,False,False,False,False,-0.008133561643835496,2023-03-20,2023,14
solusdt,1h,1679320800000,1679324400000.0,False,1.3787160706591999,0.019121447028423777,False,False,False,False,-0.013350559862187694,2023-03-20,2023,15
solusdt,1h,1679324400000,1679328000000.0,False,0.4747518342684481,0.007102763385146593,False,True,False,True,0.007102763385146593,2023-03-20,2023,16
solusdt,1h,1679328000000,1679331600000.0,False,1.2221737232649548,0.022522915757311246,False,False,False,False,-0.009166302924487169,2023-03-20,2023,17
solusdt,1h,1679331600000,1679335200000.0,False,1.423487544483987,0.03265124555160126,False,False,False,False,-0.015569395017793641,2023-03-20,2023,18
solusdt,1h,1679335200000,1679338800000.0,True,0.7488986784141044,0.007558395769061255,False,False,False,False,-0.010577346848832159,2023-03-20,2023,19
solusdt,1h,1679346000000,1679349600000.0,True,0.48500881834214915,0.005050727834141844,False,False,False,False,-0.02382002646669623,2023-03-20,2023,22
solusdt,1h,1679353200000,1679356800000.0,False,0.6778129236330709,0.01999548124717565,False,True,True,True,0.01999548124717565,2023-03-21,2023,0
solusdt,1h,1679356800000,1679360400000.0,True,1.067140951534024,0.009688888888888858,False,False,False,False,-0.016000000000000014,2023-03-21,2023,1
solusdt,1h,1679360400000,1679364000000.0,True,0.4424778761061852,0.00375939849624074,False,False,False,False,-0.0070765148164528835,2023-03-21,2023,2
